1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.051092919106697764e+03,3.582483772214582274e+01,2.279547847938268319e+02,2.237988220382076676e+01,7.319773621994272617e+01
1.052041976526249982e+03,3.537145891525887009e+01,1.974668817988495846e+02,2.198814921961162128e+01,7.235626721994262311e+01
1.052041976526249982e+03,3.537145891525887009e+01,1.974668817988495846e+02,2.198814921961162128e+01,7.235626721994262311e+01
1.052041976526249982e+03,3.537145891525887009e+01,1.974668817988495846e+02,2.198814921961162128e+01,7.235626721994262311e+01
1.052041976526249982e+03,3.537145891525887009e+01,1.974668817988495846e+02,2.198814921961162128e+01,7.235626721994262311e+01
1.052041976526249982e+03,3.537145891525887009e+01,1.974668817988495846e+02,2.198814921961162128e+01,7.235626721994262311e+01
1.052041976526249982e+03,3.537145891525887009e+01,1.974668817988495846e+02,2.198814921961162128e+01,7.235626721994262311e+01
1.052041976526249982e+03,3.537145891525887009e+01,1.974668817988495846e+02,2.198814921961162128e+01,7.235626721994262311e+01
1.052041976526249982e+03,3.537145891525887009e+01,1.974668817988495846e+02,2.198814921961162128e+01,7.235626721994262311e+01
1.052041976526249982e+03,3.537145891525887009e+01,1.974668817988495846e+02,2.198814921961162128e+01,7.235626721994262311e+01
1.052041976526249982e+03,3.537145891525887009e+01,1.974668817988495846e+02,2.198814921961162128e+01,7.235626721994262311e+01
1.052041976526249982e+03,3.537145891525887009e+01,1.974668817988495846e+02,2.198814921961162128e+01,7.235626721994262311e+01
1.052041976526249982e+03,3.537145891525887009e+01,1.974668817988495846e+02,2.198814921961162128e+01,7.235626721994262311e+01
1.052041976526249982e+03,3.537145891525887009e+01,1.974668817988495846e+02,2.198814921961162128e+01,7.235626721994262311e+01
1.052041976526249982e+03,3.537145891525887009e+01,1.974668817988495846e+02,2.198814921961162128e+01,7.235626721994262311e+01
1.052041976526249982e+03,3.537145891525887009e+01,1.974668817988495846e+02,2.198814921961162128e+01,7.235626721994262311e+01
1.052041976526249982e+03,3.537145891525887009e+01,1.974668817988495846e+02,2.198814921961162128e+01,7.235626721994262311e+01
1.052041976526249982e+03,3.537145891525887009e+01,1.974668817988495846e+02,2.198814921961162128e+01,7.235626721994262311e+01
