dist(m),time(s),Acetaldehyde,CeCation(S), Acetaldehyde1-Ce(S), Acetaldehyde2-Ce(S), OAnion(S)
0.000000000000000000e+00,3.240000000000000000e+02,-3.490748024201864984e-34,-3.490748024201864984e-34,3.520840679582915544e-34,-6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.250000000000000000e+02,-2.212134704600065813e-20,-2.212134704600065813e-20,-4.814824860968089633e-35,2.212134704600070628e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.260000000000000000e+02,-1.937967006539656077e-33,-1.937967006539656077e-33,1.931948475463445965e-33,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.270000000000000000e+02,-2.221802993329708771e-20,-2.221802993329708771e-20,-4.212971753347078429e-35,2.221802993329712984e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.280000000000000000e+02,-2.527783052008247057e-34,-2.527783052008247057e-34,2.557875707389297617e-34,-3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.290000000000000000e+02,-2.231442065220462426e-20,-2.231442065220462426e-20,-2.407412430484044816e-35,2.231442065220464833e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.300000000000000000e+02,-5.055566104016494114e-34,-5.055566104016494114e-34,5.025473448635443554e-34,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.310000000000000000e+02,-2.241052140437421199e-20,-2.241052140437421199e-20,-1.504632769052528010e-35,2.241052140437422703e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.320000000000000000e+02,7.884275709835246773e-34,7.884275709835246773e-34,-7.884275709835246773e-34,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.330000000000000000e+02,-2.250633436790347236e-20,-2.250633436790347236e-20,-9.027796614315168061e-36,2.250633436790348138e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.340000000000000000e+02,-1.095372655870240391e-33,-1.095372655870240391e-33,1.095372655870240391e-33,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.350000000000000000e+02,-2.260186169761838938e-20,-2.260186169761838938e-20,-1.203706215242022408e-35,2.260186169761840142e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.360000000000000000e+02,1.167595028784761736e-33,1.167595028784761736e-33,-1.173613559860971848e-33,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.370000000000000000e+02,-2.269710552535288245e-20,-2.269710552535288245e-20,-3.009265538105056020e-36,2.269710552535288546e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.380000000000000000e+02,-5.055566104016494114e-34,-5.055566104016494114e-34,5.085658759397544674e-34,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.390000000000000000e+02,-2.279206796022580617e-20,-2.279206796022580617e-20,-3.009265538105056020e-36,2.279206796022580918e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.400000000000000000e+02,-9.449093789649875904e-34,-9.449093789649875904e-34,9.449093789649875904e-34,-3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.410000000000000000e+02,-2.288675108891571441e-20,-2.288675108891571441e-20,-3.009265538105056020e-36,2.288675108891571742e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.420000000000000000e+02,-4.634268928681786271e-34,-4.634268928681786271e-34,4.664361584062836832e-34,-3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.430000000000000000e+02,-2.298115697593301826e-20,-2.298115697593301826e-20,3.009265538105056020e-36,2.298115697593301525e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.440000000000000000e+02,1.384262147528325769e-34,1.384262147528325769e-34,-1.414354802909376330e-34,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.450000000000000000e+02,-2.307528766388955601e-20,-2.307528766388955601e-20,3.009265538105056020e-36,2.307528766388955300e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.460000000000000000e+02,3.370377402677662743e-34,3.370377402677662743e-34,-3.340284747296612183e-34,-3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.470000000000000000e+02,-2.316914517376569562e-20,-2.316914517376569562e-20,3.009265538105056020e-36,2.316914517376569261e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.480000000000000000e+02,2.407412430484044816e-34,2.407412430484044816e-34,-2.377319775102994256e-34,-3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.490000000000000000e+02,-2.326273150517472271e-20,-2.326273150517472271e-20,0.000000000000000000e+00,2.326273150517472271e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.500000000000000000e+02,-9.250482264134942207e-33,-9.250482264134942207e-33,9.247472998596837151e-33,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.510000000000000000e+02,-2.335604863662455943e-20,-2.335604863662455943e-20,-6.018531076210112041e-36,2.335604863662456545e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.520000000000000000e+02,-6.921310737641628847e-33,-6.921310737641628847e-33,6.924320003179733903e-33,-3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.530000000000000000e+02,-2.344909852577692239e-20,-2.344909852577692239e-20,6.018531076210112041e-36,2.344909852577691637e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.540000000000000000e+02,-5.374548251055630052e-33,-5.374548251055630052e-33,5.356492657826999716e-33,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.550000000000000000e+02,-2.354188310970347436e-20,-2.354188310970347436e-20,-6.018531076210112041e-36,2.354188310970348038e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.560000000000000000e+02,2.178708249588060559e-33,2.178708249588060559e-33,-2.193754577278585839e-33,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.570000000000000000e+02,-2.363440430513965884e-20,-2.363440430513965884e-20,3.009265538105056020e-36,2.363440430513965583e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.580000000000000000e+02,-4.095656740050268062e-29,-4.095656740050268062e-29,4.095593545473967855e-29,6.319457630020617643e-34,0.000000000000000000e+00
0.000000000000000000e+00,3.590000000000000000e+02,-2.372666400873534777e-20,-2.372666400873534777e-20,0.000000000000000000e+00,2.372666400873534777e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.600000000000000000e+02,-2.377269638836316058e-20,-2.377269638836316058e-20,2.377269638836306127e-20,9.930576275746684867e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.610000000000000000e+02,-2.381866409730351224e-20,-2.381866409730351224e-20,0.000000000000000000e+00,2.381866409730351224e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.620000000000000000e+02,-2.386456736708980785e-20,-2.386456736708980785e-20,2.386456736708971155e-20,9.629649721936179265e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.630000000000000000e+02,-2.391040642806396089e-20,-2.391040642806396089e-20,6.018531076210112041e-36,2.391040642806395487e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.640000000000000000e+02,-2.395618150934800382e-20,-2.395618150934800382e-20,2.395618150934791655e-20,8.726870060504662459e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.650000000000000000e+02,-2.400189283888774952e-20,-2.400189283888774952e-20,0.000000000000000000e+00,2.400189283888774952e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.660000000000000000e+02,-2.404754064342396554e-20,-2.404754064342396554e-20,2.404754064342387827e-20,8.726870060504662459e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.670000000000000000e+02,-2.409312514853599035e-20,-2.409312514853599035e-20,6.018531076210112041e-36,2.409312514853598434e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.680000000000000000e+02,-2.413864657861287758e-20,-2.413864657861287758e-20,2.413864657861279332e-20,8.425943506694156857e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.690000000000000000e+02,-2.418410515689688584e-20,-2.418410515689688584e-20,6.018531076210112041e-36,2.418410515689687982e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.700000000000000000e+02,-2.422950110545453264e-20,-2.422950110545453264e-20,2.422950110545445440e-20,7.824090399073145653e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.710000000000000000e+02,-2.427483464522000003e-20,-2.427483464522000003e-20,-6.018531076210112041e-36,2.427483464522000605e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.720000000000000000e+02,-2.432010599596613128e-20,-2.432010599596613128e-20,2.432010599596605304e-20,7.824090399073145653e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.730000000000000000e+02,-2.436531537634765901e-20,-2.436531537634765901e-20,6.018531076210112041e-36,2.436531537634765299e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.740000000000000000e+02,-2.441046300387218983e-20,-2.441046300387218983e-20,2.441046300387212062e-20,6.921310737641628847e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.750000000000000000e+02,-2.445554909494341739e-20,-2.445554909494341739e-20,-3.009265538105056020e-36,2.445554909494342040e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.760000000000000000e+02,-2.450057386483188738e-20,-2.450057386483188738e-20,2.450057386483181516e-20,7.222237291452134449e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.770000000000000000e+02,-2.454553752771814438e-20,-2.454553752771814438e-20,3.009265538105056020e-36,2.454553752771814138e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.780000000000000000e+02,-2.459044029666344869e-20,-2.459044029666344869e-20,2.459044029666338248e-20,6.620384183831123245e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.790000000000000000e+02,-2.463528238365290510e-20,-2.463528238365290510e-20,6.018531076210112041e-36,2.463528238365289908e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.800000000000000000e+02,-2.468006399956594205e-20,-2.468006399956594205e-20,2.468006399956586682e-20,7.523163845262640051e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.810000000000000000e+02,-2.472478535421941931e-20,-2.472478535421941931e-20,0.000000000000000000e+00,2.472478535421941931e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.820000000000000000e+02,-2.476944665633811614e-20,-2.476944665633811614e-20,2.476944665633806197e-20,5.416677968589100837e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.830000000000000000e+02,-2.481404811359768853e-20,-2.481404811359768853e-20,-3.009265538105056020e-36,2.481404811359769154e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.840000000000000000e+02,-2.485858993259491964e-20,-2.485858993259491964e-20,2.485858993259486548e-20,5.416677968589100837e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.850000000000000000e+02,-2.490307231889082749e-20,-2.490307231889082749e-20,-6.018531076210112041e-36,2.490307231889083351e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.860000000000000000e+02,-2.494749547698076492e-20,-2.494749547698076492e-20,2.494749547698070775e-20,5.717604522399606439e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.870000000000000000e+02,-2.499185961033732870e-20,-2.499185961033732870e-20,-3.009265538105056020e-36,2.499185961033733171e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.880000000000000000e+02,-2.503616492138052867e-20,-2.503616492138052867e-20,2.503616492138047450e-20,5.416677968589100837e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.890000000000000000e+02,-2.508041161152052235e-20,-2.508041161152052235e-20,3.009265538105056020e-36,2.508041161152051934e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.900000000000000000e+02,-2.512459988112769680e-20,-2.512459988112769680e-20,2.512459988112764564e-20,5.115751414778595235e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.910000000000000000e+02,-2.516872992957540920e-20,-2.516872992957540920e-20,-3.009265538105056020e-36,2.516872992957541221e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.920000000000000000e+02,-2.521280195520989726e-20,-2.521280195520989726e-20,2.521280195520984912e-20,4.814824860968089633e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.930000000000000000e+02,-2.525681615539296560e-20,-2.525681615539296560e-20,3.009265538105056020e-36,2.525681615539296259e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.940000000000000000e+02,-2.530077272647176671e-20,-2.530077272647176671e-20,2.530077272647172458e-20,4.212971753347078429e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.950000000000000000e+02,-2.534467186382156867e-20,-2.534467186382156867e-20,3.009265538105056020e-36,2.534467186382156566e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.960000000000000000e+02,-2.538851376181523814e-20,-2.538851376181523814e-20,2.538851376181519000e-20,4.814824860968089633e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.970000000000000000e+02,-2.543229861386602615e-20,-2.543229861386602615e-20,-6.018531076210112041e-36,2.543229861386603217e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.980000000000000000e+02,-2.547602661239711426e-20,-2.547602661239711426e-20,2.547602661239707514e-20,3.912045199536572827e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.990000000000000000e+02,-2.551969794888406635e-20,-2.551969794888406635e-20,3.009265538105056020e-36,2.551969794888406335e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+02,-2.556331281382434772e-20,-2.556331281382434772e-20,2.556331281382430860e-20,3.912045199536572827e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.010000000000000000e+02,-2.560687139677990922e-20,-2.560687139677990922e-20,3.009265538105056020e-36,2.560687139677990621e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.020000000000000000e+02,-2.565037388634639943e-20,-2.565037388634639943e-20,2.565037388634636332e-20,3.611118645726067224e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.030000000000000000e+02,-2.569382047019577592e-20,-2.569382047019577592e-20,0.000000000000000000e+00,2.569382047019577592e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.040000000000000000e+02,-2.573721133504537895e-20,-2.573721133504537895e-20,2.573721133504534585e-20,3.310192091915561622e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.050000000000000000e+02,-2.578054666670054576e-20,-2.578054666670054576e-20,-3.009265538105056020e-36,2.578054666670054877e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.060000000000000000e+02,-2.582382665002353382e-20,-2.582382665002353382e-20,2.582382665002349771e-20,3.611118645726067224e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.070000000000000000e+02,-2.586705146897605382e-20,-2.586705146897605382e-20,0.000000000000000000e+00,2.586705146897605382e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.080000000000000000e+02,-2.591022130658820500e-20,-2.591022130658820500e-20,2.591022130658816889e-20,3.611118645726067224e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.090000000000000000e+02,-2.595333634500086973e-20,-2.595333634500086973e-20,-9.027796614315168061e-36,2.595333634500087876e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.100000000000000000e+02,-2.599639676543457358e-20,-2.599639676543457358e-20,2.599639676543454950e-20,2.407412430484044816e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.110000000000000000e+02,-2.603940274823176551e-20,-2.603940274823176551e-20,-1.203706215242022408e-35,2.603940274823177755e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.120000000000000000e+02,-2.608235447282567501e-20,-2.608235447282567501e-20,2.608235447282564792e-20,2.708338984294550418e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.130000000000000000e+02,-2.612525211778254108e-20,-2.612525211778254108e-20,-6.018531076210112041e-36,2.612525211778254710e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.140000000000000000e+02,-2.616809586077024671e-20,-2.616809586077024671e-20,2.616809586077022264e-20,2.407412430484044816e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.150000000000000000e+02,-2.621088587860063813e-20,-2.621088587860063813e-20,-6.018531076210112041e-36,2.621088587860064415e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.160000000000000000e+02,-2.625362234719802384e-20,-2.625362234719802384e-20,2.625362234719799676e-20,2.708338984294550418e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.170000000000000000e+02,-2.629630544164140363e-20,-2.629630544164140363e-20,3.009265538105056020e-36,2.629630544164140062e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.180000000000000000e+02,-2.633893533613286830e-20,-2.633893533613286830e-20,2.633893533613283820e-20,3.009265538105056020e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.190000000000000000e+02,-2.638151220403985271e-20,-2.638151220403985271e-20,6.018531076210112041e-36,2.638151220403984669e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.200000000000000000e+02,-2.642403621786335500e-20,-2.642403621786335500e-20,2.642403621786332791e-20,2.708338984294550418e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.210000000000000000e+02,-2.646650754928024076e-20,-2.646650754928024076e-20,0.000000000000000000e+00,2.646650754928024076e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.220000000000000000e+02,-2.650892636911129375e-20,-2.650892636911129375e-20,2.650892636911127268e-20,2.106485876673539214e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.230000000000000000e+02,-2.655129284736346890e-20,-2.655129284736346890e-20,3.009265538105056020e-36,2.655129284736346589e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.240000000000000000e+02,-2.659360715319781361e-20,-2.659360715319781361e-20,2.659360715319779556e-20,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.250000000000000000e+02,-2.663586945497184121e-20,-2.663586945497184121e-20,-3.009265538105056020e-36,2.663586945497184422e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.260000000000000000e+02,-2.667807992020723248e-20,-2.667807992020723248e-20,2.667807992020721141e-20,2.106485876673539214e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.270000000000000000e+02,-2.672023871563211886e-20,-2.672023871563211886e-20,6.018531076210112041e-36,2.672023871563211284e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.280000000000000000e+02,-2.676234600714877196e-20,-2.676234600714877196e-20,2.676234600714875391e-20,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.290000000000000000e+02,-2.680440195987584465e-20,-2.680440195987584465e-20,3.009265538105056020e-36,2.680440195987584164e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.300000000000000000e+02,-2.684640673811599132e-20,-2.684640673811599132e-20,2.684640673811597327e-20,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.310000000000000000e+02,-2.688836050539794645e-20,-2.688836050539794645e-20,-3.009265538105056020e-36,2.688836050539794946e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.320000000000000000e+02,-2.693026342444417203e-20,-2.693026342444417203e-20,2.693026342444415096e-20,2.106485876673539214e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.330000000000000000e+02,-2.697211565721285181e-20,-2.697211565721285181e-20,3.009265538105056020e-36,2.697211565721284880e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.340000000000000000e+02,-2.701391736486543339e-20,-2.701391736486543339e-20,2.701391736486541534e-20,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.350000000000000000e+02,-2.705566870780864661e-20,-2.705566870780864661e-20,-3.009265538105056020e-36,2.705566870780864962e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.360000000000000000e+02,-2.709736984566187405e-20,-2.709736984566187405e-20,2.709736984566186202e-20,1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.370000000000000000e+02,-2.713902093729916642e-20,-2.713902093729916642e-20,-6.018531076210112041e-36,2.713902093729917244e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.380000000000000000e+02,-2.718062214081650473e-20,-2.718062214081650473e-20,2.718062214081649269e-20,1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.390000000000000000e+02,-2.722217361357383978e-20,-2.722217361357383978e-20,0.000000000000000000e+00,2.722217361357383978e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.400000000000000000e+02,-2.726367551216218579e-20,-2.726367551216218579e-20,2.726367551216216774e-20,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.410000000000000000e+02,-2.730512799244565085e-20,-2.730512799244565085e-20,-1.203706215242022408e-35,2.730512799244566289e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.420000000000000000e+02,-2.734653120952851552e-20,-2.734653120952851552e-20,2.734653120952849747e-20,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.430000000000000000e+02,-2.738788531779710981e-20,-2.738788531779710981e-20,0.000000000000000000e+00,2.738788531779710981e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.440000000000000000e+02,-2.742919047088680149e-20,-2.742919047088680149e-20,2.742919047088678344e-20,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.450000000000000000e+02,-2.747044682172398141e-20,-2.747044682172398141e-20,6.018531076210112041e-36,2.747044682172397539e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.460000000000000000e+02,-2.751165452249284719e-20,-2.751165452249284719e-20,2.751165452249282914e-20,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.470000000000000000e+02,-2.755281372467735843e-20,-2.755281372467735843e-20,0.000000000000000000e+00,2.755281372467735843e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.480000000000000000e+02,-2.759392457902800836e-20,-2.759392457902800836e-20,2.759392457902799632e-20,1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.490000000000000000e+02,-2.763498723560364667e-20,-2.763498723560364667e-20,-1.203706215242022408e-35,2.763498723560365870e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.500000000000000000e+02,-2.767600184373823307e-20,-2.767600184373823307e-20,2.767600184373822104e-20,1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.510000000000000000e+02,-2.771696855208263006e-20,-2.771696855208263006e-20,6.018531076210112041e-36,2.771696855208262405e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.520000000000000000e+02,-2.775788750857117593e-20,-2.775788750857117593e-20,2.775788750857116389e-20,1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.530000000000000000e+02,-2.779875886046360386e-20,-2.779875886046360386e-20,6.018531076210112041e-36,2.779875886046359784e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.540000000000000000e+02,-2.783958275431143444e-20,-2.783958275431143444e-20,2.783958275431141638e-20,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.550000000000000000e+02,-2.788035933599978641e-20,-2.788035933599978641e-20,6.018531076210112041e-36,2.788035933599978040e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.560000000000000000e+02,-2.792108875071391966e-20,-2.792108875071391966e-20,2.792108875071390762e-20,1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.570000000000000000e+02,-2.796177114298081722e-20,-2.796177114298081722e-20,6.018531076210112041e-36,2.796177114298081120e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.580000000000000000e+02,-2.800240665663563198e-20,-2.800240665663563198e-20,2.800240665663561392e-20,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.590000000000000000e+02,-2.804299543486465899e-20,-2.804299543486465899e-20,0.000000000000000000e+00,2.804299543486465899e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.600000000000000000e+02,-2.808353762016588400e-20,-2.808353762016588400e-20,2.808353762016587196e-20,1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.610000000000000000e+02,-2.812403335440206690e-20,-2.812403335440206690e-20,0.000000000000000000e+00,2.812403335440206690e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.620000000000000000e+02,-2.816448277875245504e-20,-2.816448277875245504e-20,2.816448277875244902e-20,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.630000000000000000e+02,-2.820488603376945372e-20,-2.820488603376945372e-20,0.000000000000000000e+00,2.820488603376945372e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.640000000000000000e+02,-2.824524325932986405e-20,-2.824524325932986405e-20,2.824524325932984599e-20,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.650000000000000000e+02,-2.828555459469115020e-20,-2.828555459469115020e-20,-6.018531076210112041e-36,2.828555459469115622e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.660000000000000000e+02,-2.832582017844311060e-20,-2.832582017844311060e-20,2.832582017844309255e-20,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.670000000000000000e+02,-2.836604014856362157e-20,-2.836604014856362157e-20,-6.018531076210112041e-36,2.836604014856362759e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.680000000000000000e+02,-2.840621464237062148e-20,-2.840621464237062148e-20,2.840621464237061546e-20,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.690000000000000000e+02,-2.844634379657755345e-20,-2.844634379657755345e-20,0.000000000000000000e+00,2.844634379657755345e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.700000000000000000e+02,-2.848642774724542775e-20,-2.848642774724542775e-20,2.848642774724542173e-20,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.710000000000000000e+02,-2.852646662983810805e-20,-2.852646662983810805e-20,0.000000000000000000e+00,2.852646662983810805e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.720000000000000000e+02,-2.856646057917454233e-20,-2.856646057917454233e-20,2.856646057917453631e-20,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.730000000000000000e+02,-2.860640972948365787e-20,-2.860640972948365787e-20,0.000000000000000000e+00,2.860640972948365787e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.740000000000000000e+02,-2.864631421435694730e-20,-2.864631421435694730e-20,2.864631421435693526e-20,1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.750000000000000000e+02,-2.868617416680287009e-20,-2.868617416680287009e-20,1.203706215242022408e-35,2.868617416680285805e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.760000000000000000e+02,-2.872598971919977558e-20,-2.872598971919977558e-20,2.872598971919976957e-20,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.770000000000000000e+02,-2.876576100335002769e-20,-2.876576100335002769e-20,0.000000000000000000e+00,2.876576100335002769e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.780000000000000000e+02,-2.880548815043307234e-20,-2.880548815043307234e-20,2.880548815043306030e-20,1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.790000000000000000e+02,-2.884517129105916491e-20,-2.884517129105916491e-20,6.018531076210112041e-36,2.884517129105915889e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.800000000000000000e+02,-2.888481055522281090e-20,-2.888481055522281090e-20,2.888481055522280488e-20,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.810000000000000000e+02,-2.892440607235615630e-20,-2.892440607235615630e-20,0.000000000000000000e+00,2.892440607235615630e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.820000000000000000e+02,-2.896395797128256063e-20,-2.896395797128256063e-20,2.896395797128255461e-20,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.830000000000000000e+02,-2.900346638026969246e-20,-2.900346638026969246e-20,-1.203706215242022408e-35,2.900346638026970450e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.840000000000000000e+02,-2.904293142698345751e-20,-2.904293142698345751e-20,2.904293142698344548e-20,1.203706215242022408e-35,0.000000000000000000e+00
