dist(m),time(s),Acetaldehyde,CeCation(S), Acetaldehyde1-Ce(S), Acetaldehyde2-Ce(S), OAnion(S)
0.000000000000000000e+00,3.240000000000000000e+02,3.021537322969448439e-30,3.021537322969448439e-30,-3.021537322969448439e-30,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.250000000000000000e+02,-2.212134705363398517e-20,-2.212134705363398517e-20,-1.177537642122660841e-30,2.212134705481152281e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.260000000000000000e+02,2.279151514718931119e-30,2.279151514718931119e-30,-2.279154523984469224e-30,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.270000000000000000e+02,-2.221802994137647517e-20,-2.221802994137647517e-20,-7.699898010315549991e-31,2.221802994214646497e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.280000000000000000e+02,1.748088369616303252e-30,1.748088369616303252e-30,-1.748094388147379462e-30,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.290000000000000000e+02,-2.231442066058927463e-20,-2.231442066058927463e-20,-5.030980404570175807e-31,2.231442066109237267e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.300000000000000000e+02,1.033213266915142354e-30,1.033213266915142354e-30,-1.033219285446218564e-30,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.310000000000000000e+02,-2.241052141297045284e-20,-2.241052141297045284e-20,-3.297793917898568792e-31,2.241052141330023223e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.320000000000000000e+02,6.687611175952390196e-31,6.687611175952390196e-31,-6.687671361263152297e-31,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.330000000000000000e+02,-2.250633437665130195e-20,-2.250633437665130195e-20,-2.163481365965248975e-31,2.250633437686765009e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.340000000000000000e+02,5.999693073941574390e-31,5.999693073941574390e-31,-5.999723166596955441e-31,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.350000000000000000e+02,-2.260186170647841644e-20,-2.260186170647841644e-20,-1.421998337376163172e-31,2.260186170662061627e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.360000000000000000e+02,4.563129891360982747e-31,4.563129891360982747e-31,-4.563129891360982747e-31,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.370000000000000000e+02,-2.269710553429906477e-20,-2.269710553429906477e-20,-9.396431642733037424e-32,2.269710553439302909e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.380000000000000000e+02,1.477067896723485697e-31,1.477067896723485697e-31,-1.477067896723485697e-31,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.390000000000000000e+02,-2.279206796924199605e-20,-2.279206796924199605e-20,-6.178022149729680010e-32,2.279206796930377627e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.400000000000000000e+02,1.600507969096555095e-31,1.600507969096555095e-31,-1.600507969096555095e-31,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.410000000000000000e+02,-2.288675109799010649e-20,-2.288675109799010649e-20,-4.128411391726326354e-32,2.288675109803139061e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.420000000000000000e+02,8.578212342922272692e-32,8.578212342922272692e-32,-8.577911416368462186e-32,-3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.430000000000000000e+02,-2.298115698505904031e-20,-2.298115698505904031e-20,-2.725491797861749238e-32,2.298115698508629523e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.440000000000000000e+02,1.235363688702887597e-31,1.235363688702887597e-31,-1.235333596047506547e-31,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.450000000000000000e+02,-2.307528767306222469e-20,-2.307528767306222469e-20,-1.809170441508759679e-32,2.307528767308031639e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.460000000000000000e+02,6.748578895754398631e-32,6.748578895754398631e-32,-6.747977042646777620e-32,-6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.470000000000000000e+02,-2.316914518298186323e-20,-2.316914518298186323e-20,-1.197687684165812296e-32,2.316914518299384011e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.480000000000000000e+02,7.801219980983547227e-32,7.801219980983547227e-32,-7.801520907537357733e-32,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.490000000000000000e+02,-2.326273151443217143e-20,-2.326273151443217143e-20,-7.971544410440293398e-33,2.326273151444014297e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.500000000000000000e+02,5.220473855504651184e-32,5.220473855504651184e-32,-5.220473855504651184e-32,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.510000000000000000e+02,-2.335604864592179966e-20,-2.335604864592179966e-20,-5.359501923365104772e-33,2.335604864592715916e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.520000000000000000e+02,1.811577853939243724e-33,1.811577853939243724e-33,-1.811577853939243724e-33,-3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.530000000000000000e+02,-2.344909853511295807e-20,-2.344909853511295807e-20,-3.614127911264172281e-33,2.344909853511657220e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.540000000000000000e+02,4.259916295741517302e-32,4.259916295741517302e-32,-4.260217222295327808e-32,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.550000000000000000e+02,-2.354188311907767656e-20,-2.354188311907767656e-20,-2.416440227098359984e-33,2.354188311908009300e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.560000000000000000e+02,4.140749380432557084e-33,4.140749380432557084e-33,-4.134730849356346972e-33,-3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.570000000000000000e+02,-2.363440431455149190e-20,-2.363440431455149190e-20,-1.621994125038625195e-33,2.363440431455311390e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.580000000000000000e+02,-4.375472092404751454e-33,-4.375472092404751454e-33,4.375472092404751454e-33,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.590000000000000000e+02,-2.372666401818445962e-20,-2.372666401818445962e-20,-1.095372655870240391e-33,2.372666401818555499e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.600000000000000000e+02,1.065280000489189831e-32,1.065280000489189831e-32,-1.066182780150621348e-32,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.610000000000000000e+02,-2.381866410678917763e-20,-2.381866410678917763e-20,-7.402793223738437810e-34,2.381866410678991791e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.620000000000000000e+02,9.924557744670474755e-33,9.924557744670474755e-33,-9.927567010208579811e-33,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.630000000000000000e+02,-2.391040643758615877e-20,-2.391040643758615877e-20,-5.025473448635443554e-34,2.391040643758666132e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.640000000000000000e+02,6.030568138362532265e-33,6.030568138362532265e-33,-6.033577403900637321e-33,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.650000000000000000e+02,-2.400189284844630234e-20,-2.400189284844630234e-20,-3.430562713439763863e-34,2.400189284844664540e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.660000000000000000e+02,2.828709605818752659e-34,2.828709605818752659e-34,-2.858802261199803219e-34,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.670000000000000000e+02,-2.409312515813073560e-20,-2.409312515813073560e-20,-2.347227119721943696e-34,2.409312515813097033e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.680000000000000000e+02,-4.212971753347078429e-34,-4.212971753347078429e-34,4.182879097966027868e-34,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.690000000000000000e+02,-2.418410516652769112e-20,-2.418410516652769112e-20,-1.594910735195679691e-34,2.418410516652785061e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.700000000000000000e+02,5.747697177780656999e-33,5.747697177780656999e-33,-5.756724974394972167e-33,9.027796614315168061e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.710000000000000000e+02,-2.427483465488676603e-20,-2.427483465488676603e-20,-1.053242938336769607e-34,2.427483465488687136e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.720000000000000000e+02,6.740754805355325486e-34,6.740754805355325486e-34,-6.740754805355325486e-34,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.730000000000000000e+02,-2.436531538605021722e-20,-2.436531538605021722e-20,-7.523163845262640051e-35,2.436531538605029245e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.740000000000000000e+02,1.432410396138006666e-33,1.432410396138006666e-33,-1.429401130599901610e-33,-3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.750000000000000000e+02,-2.445554910468169257e-20,-2.445554910468169257e-20,-5.115751414778595235e-35,2.445554910468174373e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.760000000000000000e+02,-5.296307347064898596e-34,-5.296307347064898596e-34,5.326400002445949156e-34,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.770000000000000000e+02,-2.454553753749201617e-20,-2.454553753749201617e-20,-3.310192091915561622e-35,2.454553753749204927e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.780000000000000000e+02,-2.022226441606597646e-33,-2.022226441606597646e-33,2.019217176068492590e-33,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.790000000000000000e+02,-2.463528239346226515e-20,-2.463528239346226515e-20,-2.106485876673539214e-35,2.463528239346228622e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.800000000000000000e+02,5.115751414778595235e-34,5.115751414778595235e-34,-5.115751414778595235e-34,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.810000000000000000e+02,-2.472478536406417133e-20,-2.472478536406417133e-20,-2.106485876673539214e-35,2.472478536406419240e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.820000000000000000e+02,1.155557966632341512e-33,1.155557966632341512e-33,-1.152548701094236456e-33,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.830000000000000000e+02,-2.481404812347774827e-20,-2.481404812347774827e-20,-6.018531076210112041e-36,2.481404812347775429e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.840000000000000000e+02,1.251854463851703304e-33,1.251854463851703304e-33,-1.251854463851703304e-33,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.850000000000000000e+02,-2.490307232880608360e-20,-2.490307232880608360e-20,-1.203706215242022408e-35,2.490307232880609564e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.860000000000000000e+02,7.282422602214235569e-34,7.282422602214235569e-34,-7.312515257595286130e-34,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.870000000000000000e+02,-2.499185962028768187e-20,-2.499185962028768187e-20,-9.027796614315168061e-36,2.499185962028769089e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.880000000000000000e+02,1.805559322863033612e-34,1.805559322863033612e-34,-1.835651978244084172e-34,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.890000000000000000e+02,-2.508041162150588532e-20,-2.508041162150588532e-20,0.000000000000000000e+00,2.508041162150588532e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.900000000000000000e+02,8.305572885169954616e-34,8.305572885169954616e-34,-8.245387574407853496e-34,-3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.910000000000000000e+02,-2.516872993959568567e-20,-2.516872993959568567e-20,-6.018531076210112041e-36,2.516872993959569169e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.920000000000000000e+02,-1.685188701338831371e-34,-1.685188701338831371e-34,1.655096045957780811e-34,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.930000000000000000e+02,-2.525681616544805024e-20,-2.525681616544805024e-20,-3.009265538105056020e-36,2.525681616544805325e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.940000000000000000e+02,1.324076836766224649e-34,1.324076836766224649e-34,-1.293984181385174089e-34,-3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.950000000000000000e+02,-2.534467187391137722e-20,-2.534467187391137722e-20,3.009265538105056020e-36,2.534467187391137421e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.960000000000000000e+02,1.564818079814629131e-34,1.564818079814629131e-34,-1.594910735195679691e-34,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.970000000000000000e+02,-2.543229862399047435e-20,-2.543229862399047435e-20,-3.009265538105056020e-36,2.543229862399047736e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.980000000000000000e+02,-3.310192091915561622e-34,-3.310192091915561622e-34,3.280099436534511062e-34,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.990000000000000000e+02,-2.551969795904305491e-20,-2.551969795904305491e-20,-9.027796614315168061e-36,2.551969795904306394e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+02,2.587968362770348178e-34,2.587968362770348178e-34,-2.587968362770348178e-34,-3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.010000000000000000e+02,-2.560687140697338998e-20,-2.560687140697338998e-20,-3.009265538105056020e-36,2.560687140697339299e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.020000000000000000e+02,6.620384183831123245e-35,6.620384183831123245e-35,-6.921310737641628847e-35,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.030000000000000000e+02,-2.569382048042365258e-20,-2.569382048042365258e-20,-6.018531076210112041e-36,2.569382048042365860e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.040000000000000000e+02,2.949080227342954900e-34,2.949080227342954900e-34,-3.009265538105056020e-34,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.050000000000000000e+02,-2.578054667696274611e-20,-2.578054667696274611e-20,-6.018531076210112041e-36,2.578054667696275213e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.060000000000000000e+02,4.393527685633381790e-34,4.393527685633381790e-34,-4.393527685633381790e-34,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.070000000000000000e+02,-2.586705147927250261e-20,-2.586705147927250261e-20,-3.009265538105056020e-36,2.586705147927250562e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.080000000000000000e+02,-3.394451526982503191e-33,-3.394451526982503191e-33,3.394451526982503191e-33,-3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.090000000000000000e+02,-2.595333635533149777e-20,-2.595333635533149777e-20,-3.009265538105056020e-36,2.595333635533150078e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.100000000000000000e+02,-1.468521582595267338e-32,-1.468521582595267338e-32,1.470928995025751383e-32,-2.407412430484044816e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.110000000000000000e+02,-2.603940275859647348e-20,-2.603940275859647348e-20,-6.018531076210112041e-36,2.603940275859647950e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.120000000000000000e+02,3.771813425460877216e-32,3.771813425460877216e-32,-3.774822690998982272e-32,3.009265538105056020e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.130000000000000000e+02,-2.612525212818125375e-20,-2.612525212818125375e-20,-3.009265538105056020e-36,2.612525212818125676e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.140000000000000000e+02,-8.361522582464799956e-27,-8.361522582464799956e-27,8.361517915093950355e-27,4.667370849600941888e-33,0.000000000000000000e+00
0.000000000000000000e+00,4.150000000000000000e+02,-2.621088588903330134e-20,-2.621088588903330134e-20,0.000000000000000000e+00,2.621088588903330134e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.160000000000000000e+02,-2.625362235764793615e-20,-2.625362235764793615e-20,2.625362235764777967e-20,1.564818079814629131e-34,0.000000000000000000e+00
0.000000000000000000e+00,4.170000000000000000e+02,-2.629630545210813774e-20,-2.629630545210813774e-20,-3.009265538105056020e-36,2.629630545210814075e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.180000000000000000e+02,-2.633893534661671008e-20,-2.633893534661671008e-20,2.633893534661655962e-20,1.504632769052528010e-34,0.000000000000000000e+00
0.000000000000000000e+00,4.190000000000000000e+02,-2.638151221454048920e-20,-2.638151221454048920e-20,3.009265538105056020e-36,2.638151221454048620e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.200000000000000000e+02,-2.642403622838104199e-20,-2.642403622838104199e-20,2.642403622838090657e-20,1.354169492147275209e-34,0.000000000000000000e+00
0.000000000000000000e+00,4.210000000000000000e+02,-2.646650755981471645e-20,-2.646650755981471645e-20,1.203706215242022408e-35,2.646650755981470441e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.220000000000000000e+02,-2.650892637966277780e-20,-2.650892637966277780e-20,2.650892637966264238e-20,1.354169492147275209e-34,0.000000000000000000e+00
0.000000000000000000e+00,4.230000000000000000e+02,-2.655129285793166039e-20,-2.655129285793166039e-20,0.000000000000000000e+00,2.655129285793166039e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.240000000000000000e+02,-2.659360716378299843e-20,-2.659360716378299843e-20,2.659360716378286602e-20,1.324076836766224649e-34,0.000000000000000000e+00
0.000000000000000000e+00,4.250000000000000000e+02,-2.663586946557369736e-20,-2.663586946557369736e-20,-3.009265538105056020e-36,2.663586946557370037e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.260000000000000000e+02,-2.667807993082603380e-20,-2.667807993082603380e-20,2.667807993082590741e-20,1.263891526004123529e-34,0.000000000000000000e+00
0.000000000000000000e+00,4.270000000000000000e+02,-2.672023872626755540e-20,-2.672023872626755540e-20,9.027796614315168061e-36,2.672023872626754637e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.280000000000000000e+02,-2.676234601780111456e-20,-2.676234601780111456e-20,2.676234601780098817e-20,1.263891526004123529e-34,0.000000000000000000e+00
0.000000000000000000e+00,4.290000000000000000e+02,-2.680440197054478034e-20,-2.680440197054478034e-20,0.000000000000000000e+00,2.680440197054478034e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.300000000000000000e+02,-2.684640674880179093e-20,-2.684640674880179093e-20,2.684640674880167056e-20,1.203706215242022408e-34,0.000000000000000000e+00
0.000000000000000000e+00,4.310000000000000000e+02,-2.688836051610030605e-20,-2.688836051610030605e-20,-3.009265538105056020e-36,2.688836051610030906e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.320000000000000000e+02,-2.693026343516333537e-20,-2.693026343516333537e-20,2.693026343516323004e-20,1.053242938336769607e-34,0.000000000000000000e+00
0.000000000000000000e+00,4.330000000000000000e+02,-2.697211566794855407e-20,-2.697211566794855407e-20,0.000000000000000000e+00,2.697211566794855407e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.340000000000000000e+02,-2.701391737561793036e-20,-2.701391737561793036e-20,2.701391737561782203e-20,1.083335593717820167e-34,0.000000000000000000e+00
0.000000000000000000e+00,4.350000000000000000e+02,-2.705566871857763135e-20,-2.705566871857763135e-20,0.000000000000000000e+00,2.705566871857763135e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.360000000000000000e+02,-2.709736985644760535e-20,-2.709736985644760535e-20,2.709736985644750304e-20,1.023150282955719047e-34,0.000000000000000000e+00
0.000000000000000000e+00,4.370000000000000000e+02,-2.713902094810135238e-20,-2.713902094810135238e-20,0.000000000000000000e+00,2.713902094810135238e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.380000000000000000e+02,-2.718062215163537406e-20,-2.718062215163537406e-20,2.718062215163527777e-20,9.629649721936179265e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.390000000000000000e+02,-2.722217362440912165e-20,-2.722217362440912165e-20,0.000000000000000000e+00,2.722217362440912165e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.400000000000000000e+02,-2.726367552301410890e-20,-2.726367552301410890e-20,2.726367552301402464e-20,8.425943506694156857e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.410000000000000000e+02,-2.730512800331398047e-20,-2.730512800331398047e-20,-6.018531076210112041e-36,2.730512800331398649e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.420000000000000000e+02,-2.734653122041345629e-20,-2.734653122041345629e-20,2.734653122041336601e-20,9.027796614315168061e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.430000000000000000e+02,-2.738788532869837283e-20,-2.738788532869837283e-20,-1.203706215242022408e-35,2.738788532869838487e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.440000000000000000e+02,-2.742919048180463955e-20,-2.742919048180463955e-20,2.742919048180456131e-20,7.824090399073145653e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.450000000000000000e+02,-2.747044683265813571e-20,-2.747044683265813571e-20,0.000000000000000000e+00,2.747044683265813571e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.460000000000000000e+02,-2.751165453344351634e-20,-2.751165453344351634e-20,2.751165453344344411e-20,7.222237291452134449e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.470000000000000000e+02,-2.755281373564433177e-20,-2.755281373564433177e-20,6.018531076210112041e-36,2.755281373564432575e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.480000000000000000e+02,-2.759392459001146044e-20,-2.759392459001146044e-20,2.759392459001138822e-20,7.222237291452134449e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.490000000000000000e+02,-2.763498724660335480e-20,-2.763498724660335480e-20,-6.018531076210112041e-36,2.763498724660336082e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.500000000000000000e+02,-2.767600185475439587e-20,-2.767600185475439587e-20,2.767600185475431763e-20,7.824090399073145653e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.510000000000000000e+02,-2.771696856311498873e-20,-2.771696856311498873e-20,0.000000000000000000e+00,2.771696856311498873e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.520000000000000000e+02,-2.775788751961994111e-20,-2.775788751961994111e-20,2.775788751961987491e-20,6.620384183831123245e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.530000000000000000e+02,-2.779875887152855287e-20,-2.779875887152855287e-20,0.000000000000000000e+00,2.779875887152855287e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.540000000000000000e+02,-2.783958276539274182e-20,-2.783958276539274182e-20,2.783958276539266959e-20,7.222237291452134449e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.550000000000000000e+02,-2.788035934709724753e-20,-2.788035934709724753e-20,-6.018531076210112041e-36,2.788035934709725355e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.560000000000000000e+02,-2.792108876182772109e-20,-2.792108876182772109e-20,2.792108876182764285e-20,7.824090399073145653e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.570000000000000000e+02,-2.796177115411073026e-20,-2.796177115411073026e-20,6.018531076210112041e-36,2.796177115411072424e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.580000000000000000e+02,-2.800240666778183718e-20,-2.800240666778183718e-20,2.800240666778176495e-20,7.222237291452134449e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.590000000000000000e+02,-2.804299544602563968e-20,-2.804299544602563968e-20,-6.018531076210112041e-36,2.804299544602564570e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.600000000000000000e+02,-2.808353763134375269e-20,-2.808353763134375269e-20,2.808353763134368649e-20,6.620384183831123245e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.610000000000000000e+02,-2.812403336559472914e-20,-2.812403336559472914e-20,6.018531076210112041e-36,2.812403336559472312e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.620000000000000000e+02,-2.816448278996196315e-20,-2.816448278996196315e-20,2.816448278996189695e-20,6.620384183831123245e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.630000000000000000e+02,-2.820488604499374334e-20,-2.820488604499374334e-20,0.000000000000000000e+00,2.820488604499374334e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.640000000000000000e+02,-2.824524327057090926e-20,-2.824524327057090926e-20,2.824524327057085509e-20,5.416677968589100837e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.650000000000000000e+02,-2.828555460594699498e-20,-2.828555460594699498e-20,6.018531076210112041e-36,2.828555460594698896e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.660000000000000000e+02,-2.832582018971564477e-20,-2.832582018971564477e-20,2.832582018971558459e-20,6.018531076210112041e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.670000000000000000e+02,-2.836604015985095531e-20,-2.836604015985095531e-20,-6.018531076210112041e-36,2.836604015985096133e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.680000000000000000e+02,-2.840621465367460849e-20,-2.840621465367460849e-20,2.840621465367456034e-20,4.814824860968089633e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.690000000000000000e+02,-2.844634380789632197e-20,-2.844634380789632197e-20,0.000000000000000000e+00,2.844634380789632197e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.700000000000000000e+02,-2.848642775858080140e-20,-2.848642775858080140e-20,2.848642775858074723e-20,5.416677968589100837e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.710000000000000000e+02,-2.852646664118825118e-20,-2.852646664118825118e-20,-6.018531076210112041e-36,2.852646664118825720e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.720000000000000000e+02,-2.856646059054124244e-20,-2.856646059054124244e-20,2.856646059054118827e-20,5.416677968589100837e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.730000000000000000e+02,-2.860640974086515153e-20,-2.860640974086515153e-20,1.203706215242022408e-35,2.860640974086513949e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.740000000000000000e+02,-2.864631422575490766e-20,-2.864631422575490766e-20,2.864631422575485951e-20,4.814824860968089633e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.750000000000000000e+02,-2.868617417821558186e-20,-2.868617417821558186e-20,-6.018531076210112041e-36,2.868617417821558788e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.760000000000000000e+02,-2.872598973062894202e-20,-2.872598973062894202e-20,2.872598973062889989e-20,4.212971753347078429e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.770000000000000000e+02,-2.876576101479397564e-20,-2.876576101479397564e-20,6.018531076210112041e-36,2.876576101479396963e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.780000000000000000e+02,-2.880548816189340875e-20,-2.880548816189340875e-20,2.880548816189336060e-20,4.814824860968089633e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.790000000000000000e+02,-2.884517130253425274e-20,-2.884517130253425274e-20,6.018531076210112041e-36,2.884517130253424672e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.800000000000000000e+02,-2.888481056671422701e-20,-2.888481056671422701e-20,2.888481056671418488e-20,4.212971753347078429e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.810000000000000000e+02,-2.892440608386232382e-20,-2.892440608386232382e-20,-6.018531076210112041e-36,2.892440608386232984e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.820000000000000000e+02,-2.896395798280501430e-20,-2.896395798280501430e-20,2.896395798280497819e-20,3.611118645726067224e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.830000000000000000e+02,-2.900346639180690959e-20,-2.900346639180690959e-20,-6.018531076210112041e-36,2.900346639180691561e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.840000000000000000e+02,-2.904293143853689458e-20,-2.904293143853689458e-20,2.904293143853685847e-20,3.611118645726067224e-35,0.000000000000000000e+00
