dist(m),time(s),Acetaldehyde,CeCation(S), Acetaldehyde1-Ce(S), Acetaldehyde2-Ce(S), OAnion(S)
0.000000000000000000e+00,3.240000000000000000e+02,-2.207289534619487312e-20,-2.207289534619487312e-20,-1.196784904504380779e-32,2.207289534620684097e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.250000000000000000e+02,2.498894102842438519e-32,2.498894102842438519e-32,-2.498894102842438519e-32,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.260000000000000000e+02,-2.216972515075381243e-20,-2.216972515075381243e-20,-7.778951416001569813e-33,2.216972515076159138e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.270000000000000000e+02,-1.671346079863548114e-32,-1.671346079863548114e-32,1.671647006417358619e-32,-6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.280000000000000000e+02,-2.226626167717568255e-20,-2.226626167717568255e-20,-5.016445652021128386e-33,2.226626167718069900e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.290000000000000000e+02,3.146488046642646575e-32,3.146488046642646575e-32,-3.146788973196457081e-32,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.300000000000000000e+02,-2.236250713899496315e-20,-2.236250713899496315e-20,-3.289127233148826230e-33,2.236250713899825228e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.310000000000000000e+02,2.663801854330595589e-32,2.663801854330595589e-32,-2.664102780884406095e-32,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.320000000000000000e+02,-2.245846372605098747e-20,-2.245846372605098747e-20,-2.166671187435640335e-33,2.245846372605315414e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.330000000000000000e+02,-3.015284069181266132e-33,-3.015284069181266132e-33,3.015284069181266132e-33,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.340000000000000000e+02,-2.255413360477073501e-20,-2.255413360477073501e-20,-1.405327006295061162e-33,2.255413360477214034e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.350000000000000000e+02,2.299078871112262800e-33,2.299078871112262800e-33,-2.296069605574157744e-33,-3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.360000000000000000e+02,-2.264951891844941250e-20,-2.264951891844941250e-20,-9.419001134268825344e-34,2.264951891845035440e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.370000000000000000e+02,4.333342374871280669e-33,4.333342374871280669e-33,-4.339360905947490781e-33,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.380000000000000000e+02,-2.274462178752909078e-20,-2.274462178752909078e-20,-6.168994353115364842e-34,2.274462178752970767e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.390000000000000000e+02,3.460655368820814423e-33,3.460655368820814423e-33,-3.463664634358919479e-33,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.400000000000000000e+02,-2.283944430987429935e-20,-2.283944430987429935e-20,-4.152786442584977308e-34,2.283944430987471463e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.410000000000000000e+02,4.231027346575708765e-33,4.231027346575708765e-33,-4.225008815499498653e-33,-3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.420000000000000000e+02,-2.293398856104574020e-20,-2.293398856104574020e-20,-2.678246328913499858e-34,2.293398856104600802e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.430000000000000000e+02,7.499089720957799603e-33,7.499089720957799603e-33,-7.499089720957799603e-33,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.440000000000000000e+02,-2.302825659457098018e-20,-2.302825659457098018e-20,-1.775466667481983052e-34,2.302825659457115773e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.450000000000000000e+02,6.849088364727107502e-33,6.849088364727107502e-33,-6.855106895803317614e-33,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.460000000000000000e+02,-2.312225044221294076e-20,-2.312225044221294076e-20,-1.143520904479921288e-34,2.312225044221305511e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.470000000000000000e+02,4.435657403166852574e-33,4.435657403166852574e-33,-4.438666668704957630e-33,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.480000000000000000e+02,-2.321597211423556497e-20,-2.321597211423556497e-20,-8.125016952883651255e-35,2.321597211423564622e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.490000000000000000e+02,3.809730171241000922e-33,3.809730171241000922e-33,-3.803711640164790810e-33,-6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.500000000000000000e+02,-2.330942359966693556e-20,-2.330942359966693556e-20,-5.416677968589100837e-35,2.330942359966698973e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.510000000000000000e+02,-9.870390964984583747e-34,-9.870390964984583747e-34,9.870390964984583747e-34,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.520000000000000000e+02,-2.340260686655962464e-20,-2.340260686655962464e-20,-4.212971753347078429e-35,2.340260686655966677e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.530000000000000000e+02,-2.587968362770348178e-34,-2.587968362770348178e-34,2.587968362770348178e-34,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.540000000000000000e+02,-2.349552386224847633e-20,-2.349552386224847633e-20,-2.708338984294550418e-35,2.349552386224850341e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.550000000000000000e+02,-1.215743277394442632e-33,-1.215743277394442632e-33,1.218752542932547688e-33,-6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.560000000000000000e+02,-2.358817651360552773e-20,-2.358817651360552773e-20,-1.805559322863033612e-35,2.358817651360554578e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.570000000000000000e+02,1.384262147528325769e-34,1.384262147528325769e-34,-1.384262147528325769e-34,-3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.580000000000000000e+02,-2.368056672729223650e-20,-2.368056672729223650e-20,-1.805559322863033612e-35,2.368056672729225455e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.590000000000000000e+02,4.814824860968089633e-34,4.814824860968089633e-34,-4.814824860968089633e-34,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.600000000000000000e+02,-2.377269639000897906e-20,-2.377269639000897906e-20,-9.027796614315168061e-36,2.377269639000898808e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.610000000000000000e+02,-7.884275709835246773e-34,-7.884275709835246773e-34,7.884275709835246773e-34,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.620000000000000000e+02,-2.386456736874174116e-20,-2.386456736874174116e-20,0.000000000000000000e+00,2.386456736874174116e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.630000000000000000e+02,3.310192091915561622e-34,3.310192091915561622e-34,-3.280099436534511062e-34,-3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.640000000000000000e+02,-2.395618151100603691e-20,-2.395618151100603691e-20,-6.018531076210112041e-36,2.395618151100604293e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.650000000000000000e+02,-3.009265538105056020e-35,-3.009265538105056020e-35,2.708338984294550418e-35,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.660000000000000000e+02,-2.404754064508806230e-20,-2.404754064508806230e-20,3.009265538105056020e-36,2.404754064508805929e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.670000000000000000e+02,5.055566104016494114e-34,5.055566104016494114e-34,-5.025473448635443554e-34,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.680000000000000000e+02,-2.413864658028303500e-20,-2.413864658028303500e-20,3.009265538105056020e-36,2.413864658028303199e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.690000000000000000e+02,1.986115255149336973e-34,1.986115255149336973e-34,-1.956022599768286413e-34,-3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.700000000000000000e+02,-2.422950110713072665e-20,-2.422950110713072665e-20,0.000000000000000000e+00,2.422950110713072665e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.710000000000000000e+02,3.370377402677662743e-34,3.370377402677662743e-34,-3.340284747296612183e-34,-3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.720000000000000000e+02,-2.432010599764834081e-20,-2.432010599764834081e-20,3.009265538105056020e-36,2.432010599764833780e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.730000000000000000e+02,-1.444447458290426890e-34,-1.444447458290426890e-34,1.474540113671477450e-34,-6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.740000000000000000e+02,-2.441046300556040284e-20,-2.441046300556040284e-20,6.018531076210112041e-36,2.441046300556039682e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.750000000000000000e+02,-7.222237291452134449e-35,-7.222237291452134449e-35,7.222237291452134449e-35,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.760000000000000000e+02,-2.450057386652606777e-20,-2.450057386652606777e-20,3.009265538105056020e-36,2.450057386652606476e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.770000000000000000e+02,8.425943506694156857e-35,8.425943506694156857e-35,-8.425943506694156857e-35,-3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.780000000000000000e+02,-2.459044029836358742e-20,-2.459044029836358742e-20,9.027796614315168061e-36,2.459044029836357839e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.790000000000000000e+02,3.575007459268806552e-33,3.575007459268806552e-33,-3.568988928192596440e-33,-6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.800000000000000000e+02,-2.468006400127199399e-20,-2.468006400127199399e-20,3.009265538105056020e-36,2.468006400127199098e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.810000000000000000e+02,-1.147132023125647355e-32,-1.147132023125647355e-32,1.147733876233268366e-32,-3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.820000000000000000e+02,-2.476944665805011439e-20,-2.476944665805011439e-20,3.009265538105056020e-36,2.476944665805011138e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.830000000000000000e+02,-1.180233944044802971e-32,-1.180233944044802971e-32,1.181437650260044994e-32,-1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.840000000000000000e+02,-2.485858993431281003e-20,-2.485858993431281003e-20,-6.018531076210112041e-36,2.485858993431281605e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.850000000000000000e+02,4.668489092674901726e-29,4.668489092674901726e-29,-4.668377749849991839e-29,-1.116437514636975784e-33,0.000000000000000000e+00
0.000000000000000000e+00,3.860000000000000000e+02,-2.494749547870453241e-20,-2.494749547870453241e-20,-3.009265538105056020e-36,2.494749547870453542e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.870000000000000000e+02,-2.499185961205989549e-20,-2.499185961205989549e-20,2.499185961205976308e-20,1.324076836766224649e-34,0.000000000000000000e+00
0.000000000000000000e+00,3.880000000000000000e+02,-2.503616492311061561e-20,-2.503616492311061561e-20,3.009265538105056020e-36,2.503616492311061260e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.890000000000000000e+02,-2.508041161324916786e-20,-2.508041161324916786e-20,2.508041161324904147e-20,1.263891526004123529e-34,0.000000000000000000e+00
0.000000000000000000e+00,3.900000000000000000e+02,-2.512459988286385343e-20,-2.512459988286385343e-20,0.000000000000000000e+00,2.512459988286385343e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.910000000000000000e+02,-2.516872993131013042e-20,-2.516872993131013042e-20,2.516872993131001005e-20,1.203706215242022408e-34,0.000000000000000000e+00
0.000000000000000000e+00,3.920000000000000000e+02,-2.521280195695213863e-20,-2.521280195695213863e-20,1.203706215242022408e-35,2.521280195695212659e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.930000000000000000e+02,-2.525681615713373243e-20,-2.525681615713373243e-20,2.525681615713362108e-20,1.113428249098870728e-34,0.000000000000000000e+00
0.000000000000000000e+00,3.940000000000000000e+02,-2.530077272822006272e-20,-2.530077272822006272e-20,3.009265538105056020e-36,2.530077272822005971e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.950000000000000000e+02,-2.534467186556837810e-20,-2.534467186556837810e-20,2.534467186556827278e-20,1.053242938336769607e-34,0.000000000000000000e+00
0.000000000000000000e+00,3.960000000000000000e+02,-2.538851376356954967e-20,-2.538851376356954967e-20,-9.027796614315168061e-36,2.538851376356955870e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.970000000000000000e+02,-2.543229861561889022e-20,-2.543229861561889022e-20,2.543229861561878791e-20,1.023150282955719047e-34,0.000000000000000000e+00
0.000000000000000000e+00,3.980000000000000000e+02,-2.547602661415749247e-20,-2.547602661415749247e-20,1.203706215242022408e-35,2.547602661415748043e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.990000000000000000e+02,-2.551969795064294294e-20,-2.551969795064294294e-20,2.551969795064284063e-20,1.023150282955719047e-34,0.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+02,-2.556331281559074447e-20,-2.556331281559074447e-20,6.018531076210112041e-36,2.556331281559073845e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.010000000000000000e+02,-2.560687139854479230e-20,-2.560687139854479230e-20,2.560687139854469600e-20,9.629649721936179265e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.020000000000000000e+02,-2.565037388811879665e-20,-2.565037388811879665e-20,0.000000000000000000e+00,2.565037388811879665e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.030000000000000000e+02,-2.569382047196664743e-20,-2.569382047196664743e-20,2.569382047196656017e-20,8.726870060504662459e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.040000000000000000e+02,-2.573721133682376762e-20,-2.573721133682376762e-20,0.000000000000000000e+00,2.573721133682376762e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.050000000000000000e+02,-2.578054666847739970e-20,-2.578054666847739970e-20,2.578054666847731544e-20,8.425943506694156857e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.060000000000000000e+02,-2.582382665180788986e-20,-2.582382665180788986e-20,0.000000000000000000e+00,2.582382665180788986e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.070000000000000000e+02,-2.586705147075887513e-20,-2.586705147075887513e-20,2.586705147075879388e-20,8.125016952883651255e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.080000000000000000e+02,-2.591022130837854045e-20,-2.591022130837854045e-20,0.000000000000000000e+00,2.591022130837854045e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.090000000000000000e+02,-2.595333634678964036e-20,-2.595333634678964036e-20,2.595333634678957115e-20,6.921310737641628847e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.100000000000000000e+02,-2.599639676723085834e-20,-2.599639676723085834e-20,3.009265538105056020e-36,2.599639676723085534e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.110000000000000000e+02,-2.603940275002648245e-20,-2.603940275002648245e-20,2.603940275002641023e-20,7.222237291452134449e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.120000000000000000e+02,-2.608235447462790608e-20,-2.608235447462790608e-20,6.018531076210112041e-36,2.608235447462790006e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.130000000000000000e+02,-2.612525211958318627e-20,-2.612525211958318627e-20,2.612525211958311104e-20,7.523163845262640051e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.140000000000000000e+02,-2.616809586257840303e-20,-2.616809586257840303e-20,3.009265538105056020e-36,2.616809586257840002e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.150000000000000000e+02,-2.621088588040719051e-20,-2.621088588040719051e-20,2.621088588040712732e-20,6.319457630020617643e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.160000000000000000e+02,-2.625362234901208434e-20,-2.625362234901208434e-20,-6.018531076210112041e-36,2.625362234901209036e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.170000000000000000e+02,-2.629630544345384214e-20,-2.629630544345384214e-20,2.629630544345378195e-20,6.018531076210112041e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.180000000000000000e+02,-2.633893533795281793e-20,-2.633893533795281793e-20,0.000000000000000000e+00,2.633893533795281793e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.190000000000000000e+02,-2.638151220585817132e-20,-2.638151220585817132e-20,2.638151220585811414e-20,5.717604522399606439e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.200000000000000000e+02,-2.642403621968920279e-20,-2.642403621968920279e-20,9.027796614315168061e-36,2.642403621968919376e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.210000000000000000e+02,-2.646650755110444851e-20,-2.646650755110444851e-20,2.646650755110438832e-20,6.018531076210112041e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.220000000000000000e+02,-2.650892637094301562e-20,-2.650892637094301562e-20,3.009265538105056020e-36,2.650892637094301262e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.230000000000000000e+02,-2.655129284919353568e-20,-2.655129284919353568e-20,2.655129284919347248e-20,6.319457630020617643e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.240000000000000000e+02,-2.659360715503539754e-20,-2.659360715503539754e-20,0.000000000000000000e+00,2.659360715503539754e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.250000000000000000e+02,-2.663586945680776402e-20,-2.663586945680776402e-20,2.663586945680770083e-20,6.319457630020617643e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.260000000000000000e+02,-2.667807992205064535e-20,-2.667807992205064535e-20,-6.018531076210112041e-36,2.667807992205065137e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.270000000000000000e+02,-2.672023871747384654e-20,-2.672023871747384654e-20,2.672023871747379538e-20,5.115751414778595235e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.280000000000000000e+02,-2.676234600899803184e-20,-2.676234600899803184e-20,6.018531076210112041e-36,2.676234600899802582e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.290000000000000000e+02,-2.680440196172340730e-20,-2.680440196172340730e-20,2.680440196172335314e-20,5.416677968589100837e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.300000000000000000e+02,-2.684640673997105306e-20,-2.684640673997105306e-20,-6.018531076210112041e-36,2.684640673997105908e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.310000000000000000e+02,-2.688836050725131097e-20,-2.688836050725131097e-20,2.688836050725126583e-20,4.513898307157584031e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.320000000000000000e+02,-2.693026342630504165e-20,-2.693026342630504165e-20,0.000000000000000000e+00,2.693026342630504165e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.330000000000000000e+02,-2.697211565907200314e-20,-2.697211565907200314e-20,2.697211565907195499e-20,4.814824860968089633e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.340000000000000000e+02,-2.701391736673210488e-20,-2.701391736673210488e-20,0.000000000000000000e+00,2.701391736673210488e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.350000000000000000e+02,-2.705566870967359379e-20,-2.705566870967359379e-20,2.705566870967354865e-20,4.513898307157584031e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.360000000000000000e+02,-2.709736984753432935e-20,-2.709736984753432935e-20,0.000000000000000000e+00,2.709736984753432935e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.370000000000000000e+02,-2.713902093916987032e-20,-2.713902093916987032e-20,2.713902093916982819e-20,4.212971753347078429e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.380000000000000000e+02,-2.718062214269471976e-20,-2.718062214269471976e-20,0.000000000000000000e+00,2.718062214269471976e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.390000000000000000e+02,-2.722217361545029138e-20,-2.722217361545029138e-20,2.722217361545024925e-20,4.212971753347078429e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.400000000000000000e+02,-2.726367551404614852e-20,-2.726367551404614852e-20,6.018531076210112041e-36,2.726367551404614250e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.410000000000000000e+02,-2.730512799432784413e-20,-2.730512799432784413e-20,2.730512799432780802e-20,3.611118645726067224e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.420000000000000000e+02,-2.734653121141821391e-20,-2.734653121141821391e-20,-6.018531076210112041e-36,2.734653121141821993e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.430000000000000000e+02,-2.738788531968501467e-20,-2.738788531968501467e-20,2.738788531968497856e-20,3.611118645726067224e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.440000000000000000e+02,-2.742919047278221146e-20,-2.742919047278221146e-20,0.000000000000000000e+00,2.742919047278221146e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.450000000000000000e+02,-2.747044682361760990e-20,-2.747044682361760990e-20,2.747044682361756175e-20,4.814824860968089633e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.460000000000000000e+02,-2.751165452439399283e-20,-2.751165452439399283e-20,1.203706215242022408e-35,2.751165452439398079e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.470000000000000000e+02,-2.755281372657668646e-20,-2.755281372657668646e-20,2.755281372657665035e-20,3.611118645726067224e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.480000000000000000e+02,-2.759392458093485956e-20,-2.759392458093485956e-20,6.018531076210112041e-36,2.759392458093485354e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.490000000000000000e+02,-2.763498723750867425e-20,-2.763498723750867425e-20,2.763498723750864416e-20,3.009265538105056020e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.500000000000000000e+02,-2.767600184565077179e-20,-2.767600184565077179e-20,0.000000000000000000e+00,2.767600184565077179e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.510000000000000000e+02,-2.771696855399332109e-20,-2.771696855399332109e-20,2.771696855399328498e-20,3.611118645726067224e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.520000000000000000e+02,-2.775788751048939012e-20,-2.775788751048939012e-20,6.018531076210112041e-36,2.775788751048938410e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.530000000000000000e+02,-2.779875886237993424e-20,-2.779875886237993424e-20,2.779875886237991619e-20,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.540000000000000000e+02,-2.783958275623528197e-20,-2.783958275623528197e-20,0.000000000000000000e+00,2.783958275623528197e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.550000000000000000e+02,-2.788035933792178626e-20,-2.788035933792178626e-20,2.788035933792175616e-20,3.009265538105056020e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.560000000000000000e+02,-2.792108875264341860e-20,-2.792108875264341860e-20,-6.018531076210112041e-36,2.792108875264342461e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.570000000000000000e+02,-2.796177114490844439e-20,-2.796177114490844439e-20,2.796177114490841430e-20,3.009265538105056020e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.580000000000000000e+02,-2.800240665857078231e-20,-2.800240665857078231e-20,6.018531076210112041e-36,2.800240665857077629e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.590000000000000000e+02,-2.804299543679663755e-20,-2.804299543679663755e-20,2.804299543679660144e-20,3.611118645726067224e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.600000000000000000e+02,-2.808353762210599360e-20,-2.808353762210599360e-20,6.018531076210112041e-36,2.808353762210598758e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.610000000000000000e+02,-2.812403335633902881e-20,-2.812403335633902881e-20,2.812403335633900474e-20,2.407412430484044816e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.620000000000000000e+02,-2.816448278069756002e-20,-2.816448278069756002e-20,0.000000000000000000e+00,2.816448278069756002e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.630000000000000000e+02,-2.820488603571142907e-20,-2.820488603571142907e-20,2.820488603571140499e-20,2.407412430484044816e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.640000000000000000e+02,-2.824524326127993432e-20,-2.824524326127993432e-20,0.000000000000000000e+00,2.824524326127993432e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.650000000000000000e+02,-2.828555459663810889e-20,-2.828555459663810889e-20,2.828555459663809084e-20,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.660000000000000000e+02,-2.832582018039814616e-20,-2.832582018039814616e-20,0.000000000000000000e+00,2.832582018039814616e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.670000000000000000e+02,-2.836604015051559370e-20,-2.836604015051559370e-20,2.836604015051556963e-20,2.407412430484044816e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.680000000000000000e+02,-2.840621464433067048e-20,-2.840621464433067048e-20,6.018531076210112041e-36,2.840621464433066446e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.690000000000000000e+02,-2.844634379853450892e-20,-2.844634379853450892e-20,2.844634379853448484e-20,2.407412430484044816e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.700000000000000000e+02,-2.848642774921043602e-20,-2.848642774921043602e-20,-6.018531076210112041e-36,2.848642774921044203e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.710000000000000000e+02,-2.852646663180006493e-20,-2.852646663180006493e-20,2.852646663180004085e-20,2.407412430484044816e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.720000000000000000e+02,-2.856646058114454598e-20,-2.856646058114454598e-20,0.000000000000000000e+00,2.856646058114454598e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.730000000000000000e+02,-2.860640973145062216e-20,-2.860640973145062216e-20,2.860640973145059809e-20,2.407412430484044816e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.740000000000000000e+02,-2.864631421633192827e-20,-2.864631421633192827e-20,0.000000000000000000e+00,2.864631421633192827e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.750000000000000000e+02,-2.868617416877480568e-20,-2.868617416877480568e-20,2.868617416877478763e-20,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.760000000000000000e+02,-2.872598972117973388e-20,-2.872598972117973388e-20,-1.203706215242022408e-35,2.872598972117974592e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.770000000000000000e+02,-2.876576100532698274e-20,-2.876576100532698274e-20,2.876576100532696469e-20,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.780000000000000000e+02,-2.880548815241802000e-20,-2.880548815241802000e-20,0.000000000000000000e+00,2.880548815241802000e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.790000000000000000e+02,-2.884517129304110932e-20,-2.884517129304110932e-20,2.884517129304109127e-20,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.800000000000000000e+02,-2.888481055721273588e-20,-2.888481055721273588e-20,0.000000000000000000e+00,2.888481055721273588e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.810000000000000000e+02,-2.892440607434310211e-20,-2.892440607434310211e-20,2.892440607434308405e-20,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.820000000000000000e+02,-2.896395797327748100e-20,-2.896395797327748100e-20,6.018531076210112041e-36,2.896395797327747498e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.830000000000000000e+02,-2.900346638226166375e-20,-2.900346638226166375e-20,2.900346638226163967e-20,2.407412430484044816e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.840000000000000000e+02,-2.904293142898335520e-20,-2.904293142898335520e-20,0.000000000000000000e+00,2.904293142898335520e-20,0.000000000000000000e+00
