-1.330851150144629713e+01,1.665972155471445726e+00,2.559571077385946580e+00,5.365396763589420637e+00,3.893896982290685482e+00
-1.330851150144629713e+01,1.665972155471445726e+00,2.559571077385946580e+00,5.365396763589420637e+00,3.893896982290685482e+00
-1.330851150144629713e+01,1.665972155471445726e+00,2.559571077385946580e+00,5.365396763589420637e+00,3.893896982290685482e+00
-1.330851150144629713e+01,1.665972155471445726e+00,2.559571077385946580e+00,5.365396763589420637e+00,3.893896982290685482e+00
-1.330851150144629713e+01,1.665972155471445726e+00,2.559571077385946580e+00,5.365396763589420637e+00,3.893896982290685482e+00
-1.333778148476357828e+01,4.613718594328832800e-01,2.790776830747223158e+00,4.957185222382998191e+00,4.229188922970383402e+00
-1.333778148476357828e+01,4.613718594328832800e-01,2.790776830747223158e+00,4.957185222382998191e+00,4.229188922970383402e+00
-1.304520053610680819e+01,-2.926388838425529881e-01,1.669570473736565086e+00,5.084996666383974961e+00,4.314637168785695032e+00
-1.238687300385483603e+01,1.237848799578367576e+00,2.167656025202699510e+00,5.733930132830050930e+00,3.946749087346001161e+00
-1.187425880975524173e+01,1.652521751153537277e+00,1.421879653620635953e+00,5.475519625271486390e+00,4.355563423388804978e+00
-1.187425880975524173e+01,1.652521751153537277e+00,1.421879653620635953e+00,5.475519625271486390e+00,4.355563423388804978e+00
-1.255480868587304144e+01,6.842191697172269604e-01,1.730372551365700895e+00,6.347307065622825206e+00,4.071732164745712090e+00
-1.352859799877254510e+01,2.913914367495007984e-01,1.244725811120275694e+00,6.750051222403717688e+00,4.842855660038241972e+00
-1.366211479035796117e+01,1.535247958525625567e+00,1.868988955840284572e+00,6.927968162338999925e+00,4.239537768279213026e+00
-1.189686749731680493e+01,7.729758933333901183e-01,1.687920177150245671e+00,5.616397632109574545e+00,3.942118412671108629e+00
-1.189686749731680493e+01,7.729758933333901183e-01,1.687920177150245671e+00,5.616397632109574545e+00,3.942118412671108629e+00
-1.189686749731680493e+01,7.729758933333901183e-01,1.687920177150245671e+00,5.616397632109574545e+00,3.942118412671108629e+00
-1.189686749731680493e+01,7.729758933333901183e-01,1.687920177150245671e+00,5.616397632109574545e+00,3.942118412671108629e+00
-1.203493723548533367e+01,6.857251572582003796e-01,1.621233096350167546e+00,5.654265068670941474e+00,3.868706693875997082e+00
-1.203493723548533367e+01,6.857251572582003796e-01,1.621233096350167546e+00,5.654265068670941474e+00,3.868706693875997082e+00
-1.322514846598156346e+01,3.403116968321325264e-01,2.264143807043338619e+00,5.131722191261431476e+00,5.443244749833366924e+00
-1.380644559872634680e+01,1.272032350760953778e-01,2.481864367316590325e+00,5.959859581556577801e+00,5.056940097681972723e+00
-1.406751535796223251e+01,-1.535169608319607026e-01,3.730543343029779635e-01,5.098660267538499546e+00,4.893004362340697355e+00
-1.406751535796223251e+01,-1.535169608319607026e-01,3.730543343029779635e-01,5.098660267538499546e+00,4.893004362340697355e+00
-1.406751535796223251e+01,-1.535169608319607026e-01,3.730543343029779635e-01,5.098660267538499546e+00,4.893004362340697355e+00
-1.406751535796223251e+01,-1.535169608319607026e-01,3.730543343029779635e-01,5.098660267538499546e+00,4.893004362340697355e+00
-1.406751535796223251e+01,-1.535169608319607026e-01,3.730543343029779635e-01,5.098660267538499546e+00,4.893004362340697355e+00
-1.406751535796223251e+01,-1.535169608319607026e-01,3.730543343029779635e-01,5.098660267538499546e+00,4.893004362340697355e+00
-1.207589044082525120e+01,1.325052200827577242e-01,1.494305822219535562e+00,5.002336716521411653e+00,4.626164624864996355e+00
-1.207589044082525120e+01,1.325052200827577242e-01,1.494305822219535562e+00,5.002336716521411653e+00,4.626164624864996355e+00
-1.207589044082525120e+01,1.325052200827577242e-01,1.494305822219535562e+00,5.002336716521411653e+00,4.626164624864996355e+00
-1.259590199801108845e+01,8.909385785555057335e-03,1.179079497449656788e+00,4.363988884998935447e+00,4.454390611713611392e+00
-1.259590199801108845e+01,8.909385785555057335e-03,1.179079497449656788e+00,4.363988884998935447e+00,4.454390611713611392e+00
-1.259590199801108845e+01,8.909385785555057335e-03,1.179079497449656788e+00,4.363988884998935447e+00,4.454390611713611392e+00
-1.259590199801108845e+01,8.909385785555057335e-03,1.179079497449656788e+00,4.363988884998935447e+00,4.454390611713611392e+00
-1.259590199801108845e+01,8.909385785555057335e-03,1.179079497449656788e+00,4.363988884998935447e+00,4.454390611713611392e+00
-1.352386591946606487e+01,-1.367035159371442765e-01,1.792674176928327423e+00,4.081457927830184573e+00,5.146747564784927675e+00
-1.352386591946606487e+01,-1.367035159371442765e-01,1.792674176928327423e+00,4.081457927830184573e+00,5.146747564784927675e+00
-1.384374574713906192e+01,1.354291249211061476e+00,2.034966174192493149e+00,3.549758669121706678e+00,5.536772718112299430e+00
-1.304146202733114102e+01,1.574020625134987306e+00,8.244505617959581034e-01,3.783658291354211389e+00,4.041569237059672304e+00
-1.304146202733114102e+01,1.574020625134987306e+00,8.244505617959581034e-01,3.783658291354211389e+00,4.041569237059672304e+00
-1.304146202733114102e+01,1.574020625134987306e+00,8.244505617959581034e-01,3.783658291354211389e+00,4.041569237059672304e+00
-1.284817679806178781e+01,1.369549212179995035e+00,2.050239641140548130e+00,3.686084626859644775e+00,4.989937189936748396e+00
-1.284817679806178781e+01,1.369549212179995035e+00,2.050239641140548130e+00,3.686084626859644775e+00,4.989937189936748396e+00
-1.284817679806178781e+01,1.369549212179995035e+00,2.050239641140548130e+00,3.686084626859644775e+00,4.989937189936748396e+00
-1.284817679806178781e+01,1.369549212179995035e+00,2.050239641140548130e+00,3.686084626859644775e+00,4.989937189936748396e+00
-1.284817679806178781e+01,1.369549212179995035e+00,2.050239641140548130e+00,3.686084626859644775e+00,4.989937189936748396e+00
-1.284817679806178781e+01,1.369549212179995035e+00,2.050239641140548130e+00,3.686084626859644775e+00,4.989937189936748396e+00
-1.284817679806178781e+01,1.369549212179995035e+00,2.050239641140548130e+00,3.686084626859644775e+00,4.989937189936748396e+00
-1.284817679806178781e+01,1.369549212179995035e+00,2.050239641140548130e+00,3.686084626859644775e+00,4.989937189936748396e+00
-1.320148203191384262e+01,9.096376801420825720e-01,2.499299102524653815e+00,6.064550820418830313e+00,5.063916767915302763e+00
-1.320148203191384262e+01,9.096376801420825720e-01,2.499299102524653815e+00,6.064550820418830313e+00,5.063916767915302763e+00
-1.320148203191384262e+01,9.096376801420825720e-01,2.499299102524653815e+00,6.064550820418830313e+00,5.063916767915302763e+00
-1.253185547409212575e+01,1.185680760639452602e+00,1.364323339955495484e+00,5.801111090058986619e+00,5.421287939264388456e+00
-1.253185547409212575e+01,1.185680760639452602e+00,1.364323339955495484e+00,5.801111090058986619e+00,5.421287939264388456e+00
-1.253185547409212575e+01,1.185680760639452602e+00,1.364323339955495484e+00,5.801111090058986619e+00,5.421287939264388456e+00
-1.253185547409212575e+01,1.185680760639452602e+00,1.364323339955495484e+00,5.801111090058986619e+00,5.421287939264388456e+00
-1.323898208486874140e+01,6.162105278730833913e-01,6.179569305216534580e-01,6.072161023581053918e+00,5.154842063011731312e+00
-1.323898208486874140e+01,6.162105278730833913e-01,6.179569305216534580e-01,6.072161023581053918e+00,5.154842063011731312e+00
-1.323898208486874140e+01,6.162105278730833913e-01,6.179569305216534580e-01,6.072161023581053918e+00,5.154842063011731312e+00
-1.323898208486874140e+01,6.162105278730833913e-01,6.179569305216534580e-01,6.072161023581053918e+00,5.154842063011731312e+00
-1.323898208486874140e+01,6.162105278730833913e-01,6.179569305216534580e-01,6.072161023581053918e+00,5.154842063011731312e+00
-1.323898208486874140e+01,6.162105278730833913e-01,6.179569305216534580e-01,6.072161023581053918e+00,5.154842063011731312e+00
-1.300717182943029471e+01,3.045741042214809569e-01,5.369905329830623186e-01,5.246259025821992772e+00,5.007874906363074530e+00
-1.300717182943029471e+01,3.045741042214809569e-01,5.369905329830623186e-01,5.246259025821992772e+00,5.007874906363074530e+00
-1.300717182943029471e+01,3.045741042214809569e-01,5.369905329830623186e-01,5.246259025821992772e+00,5.007874906363074530e+00
-1.300717182943029471e+01,3.045741042214809569e-01,5.369905329830623186e-01,5.246259025821992772e+00,5.007874906363074530e+00
-1.300717182943029471e+01,3.045741042214809569e-01,5.369905329830623186e-01,5.246259025821992772e+00,5.007874906363074530e+00
-1.236330585189716658e+01,3.067883672787395377e-01,1.082313945810803979e+00,4.474492511533138206e+00,5.013565784358578803e+00
-1.236330585189716658e+01,3.067883672787395377e-01,1.082313945810803979e+00,4.474492511533138206e+00,5.013565784358578803e+00
-1.297561183856398159e+01,-1.304829503921742240e-01,1.092611030787937310e+00,4.328656158993361203e+00,4.494124623477572023e+00
-1.297561183856398159e+01,-1.304829503921742240e-01,1.092611030787937310e+00,4.328656158993361203e+00,4.494124623477572023e+00
-1.297561183856398159e+01,-1.304829503921742240e-01,1.092611030787937310e+00,4.328656158993361203e+00,4.494124623477572023e+00
-1.297561183856398159e+01,-1.304829503921742240e-01,1.092611030787937310e+00,4.328656158993361203e+00,4.494124623477572023e+00
-1.283441865918014457e+01,9.957668132599781230e-02,1.815456441280590028e+00,4.014255870635389023e+00,4.863864992985614144e+00
-1.283441865918014457e+01,9.957668132599781230e-02,1.815456441280590028e+00,4.014255870635389023e+00,4.863864992985614144e+00
-1.283441865918014457e+01,9.957668132599781230e-02,1.815456441280590028e+00,4.014255870635389023e+00,4.863864992985614144e+00
-1.283441865918014457e+01,9.957668132599781230e-02,1.815456441280590028e+00,4.014255870635389023e+00,4.863864992985614144e+00
-1.325521534729947426e+01,-1.485424176575838306e-01,2.175646542567081454e+00,4.424905151624752619e+00,4.588313571267436330e+00
-1.325521534729947426e+01,-1.485424176575838306e-01,2.175646542567081454e+00,4.424905151624752619e+00,4.588313571267436330e+00
-1.325521534729947426e+01,-1.485424176575838306e-01,2.175646542567081454e+00,4.424905151624752619e+00,4.588313571267436330e+00
-1.433358868633395566e+01,-3.643716098613417054e-02,1.693475006213452039e+00,5.471144681869970050e+00,5.842581945676563748e+00
-1.395456206664194809e+01,1.682434661623816163e+00,2.955578803910080321e+00,5.266671944069075906e+00,4.663167325184250700e+00
-1.286695899394925746e+01,1.900462845895651620e+00,2.328543336386313278e+00,5.323595858907703260e+00,4.595911432599436353e+00
-1.322964900006590661e+01,9.682964530451118046e-01,2.670708391305275597e+00,4.153358261062764178e+00,4.059961810883605082e+00
-1.252504455382305792e+01,8.108608327876694055e-01,2.451426059711940830e+00,5.409476522215046046e+00,4.061895928638381115e+00
-1.133130361643959638e+01,1.042644385618966441e+00,1.595752981888513666e+00,4.966411066404994301e+00,4.611503541086015012e+00
-1.133130361643959638e+01,1.042644385618966441e+00,1.595752981888513666e+00,4.966411066404994301e+00,4.611503541086015012e+00
-1.133130361643959638e+01,1.042644385618966441e+00,1.595752981888513666e+00,4.966411066404994301e+00,4.611503541086015012e+00
-1.225981299274150160e+01,1.096356224209967145e+00,1.481972885731969614e+00,4.316443989479146204e+00,5.342808796033779117e+00
-1.225981299274150160e+01,1.096356224209967145e+00,1.481972885731969614e+00,4.316443989479146204e+00,5.342808796033779117e+00
-1.225981299274150160e+01,1.096356224209967145e+00,1.481972885731969614e+00,4.316443989479146204e+00,5.342808796033779117e+00
-1.225981299274150160e+01,1.096356224209967145e+00,1.481972885731969614e+00,4.316443989479146204e+00,5.342808796033779117e+00
-1.225981299274150160e+01,1.096356224209967145e+00,1.481972885731969614e+00,4.316443989479146204e+00,5.342808796033779117e+00
-1.225981299274150160e+01,1.096356224209967145e+00,1.481972885731969614e+00,4.316443989479146204e+00,5.342808796033779117e+00
-1.225981299274150160e+01,1.096356224209967145e+00,1.481972885731969614e+00,4.316443989479146204e+00,5.342808796033779117e+00
-1.212963570490977716e+01,1.388696089802708533e+00,9.422105050664301151e-01,4.735538702753946616e+00,3.929421265091087356e+00
-1.212963570490977716e+01,1.388696089802708533e+00,9.422105050664301151e-01,4.735538702753946616e+00,3.929421265091087356e+00
-1.212963570490977716e+01,1.388696089802708533e+00,9.422105050664301151e-01,4.735538702753946616e+00,3.929421265091087356e+00
-1.212963570490977716e+01,1.388696089802708533e+00,9.422105050664301151e-01,4.735538702753946616e+00,3.929421265091087356e+00
-1.212963570490977716e+01,1.388696089802708533e+00,9.422105050664301151e-01,4.735538702753946616e+00,3.929421265091087356e+00
-1.212963570490977716e+01,1.388696089802708533e+00,9.422105050664301151e-01,4.735538702753946616e+00,3.929421265091087356e+00
-1.212963570490977716e+01,1.388696089802708533e+00,9.422105050664301151e-01,4.735538702753946616e+00,3.929421265091087356e+00
-1.246792548108453147e+01,7.793152477673644940e-01,5.033213533389226946e-01,4.516935451378187416e+00,4.448587299929659622e+00
-1.246792548108453147e+01,7.793152477673644940e-01,5.033213533389226946e-01,4.516935451378187416e+00,4.448587299929659622e+00
-1.316403932837004120e+01,2.115988501984668257e+00,9.640223207032834196e-01,5.227385196907533782e+00,5.045544111581523161e+00
-1.316403932837004120e+01,2.115988501984668257e+00,9.640223207032834196e-01,5.227385196907533782e+00,5.045544111581523161e+00
-1.316403932837004120e+01,2.115988501984668257e+00,9.640223207032834196e-01,5.227385196907533782e+00,5.045544111581523161e+00
-1.316403932837004120e+01,2.115988501984668257e+00,9.640223207032834196e-01,5.227385196907533782e+00,5.045544111581523161e+00
-1.316403932837004120e+01,2.115988501984668257e+00,9.640223207032834196e-01,5.227385196907533782e+00,5.045544111581523161e+00
-1.316403932837004120e+01,2.115988501984668257e+00,9.640223207032834196e-01,5.227385196907533782e+00,5.045544111581523161e+00
-1.316403932837004120e+01,2.115988501984668257e+00,9.640223207032834196e-01,5.227385196907533782e+00,5.045544111581523161e+00
-1.316403932837004120e+01,2.115988501984668257e+00,9.640223207032834196e-01,5.227385196907533782e+00,5.045544111581523161e+00
-1.316403932837004120e+01,2.115988501984668257e+00,9.640223207032834196e-01,5.227385196907533782e+00,5.045544111581523161e+00
-1.316403932837004120e+01,2.115988501984668257e+00,9.640223207032834196e-01,5.227385196907533782e+00,5.045544111581523161e+00
-1.316403932837004120e+01,2.115988501984668257e+00,9.640223207032834196e-01,5.227385196907533782e+00,5.045544111581523161e+00
-1.316403932837004120e+01,2.115988501984668257e+00,9.640223207032834196e-01,5.227385196907533782e+00,5.045544111581523161e+00
-1.316403932837004120e+01,2.115988501984668257e+00,9.640223207032834196e-01,5.227385196907533782e+00,5.045544111581523161e+00
-1.316403932837004120e+01,2.115988501984668257e+00,9.640223207032834196e-01,5.227385196907533782e+00,5.045544111581523161e+00
-1.316403932837004120e+01,2.115988501984668257e+00,9.640223207032834196e-01,5.227385196907533782e+00,5.045544111581523161e+00
-1.316403932837004120e+01,2.115988501984668257e+00,9.640223207032834196e-01,5.227385196907533782e+00,5.045544111581523161e+00
-1.316403932837004120e+01,2.115988501984668257e+00,9.640223207032834196e-01,5.227385196907533782e+00,5.045544111581523161e+00
-1.316403932837004120e+01,2.115988501984668257e+00,9.640223207032834196e-01,5.227385196907533782e+00,5.045544111581523161e+00
-1.336471220019807760e+01,1.740675259109333517e+00,1.354209286070139573e+00,5.497635077540061310e+00,5.667275502036832613e+00
-1.336471220019807760e+01,1.740675259109333517e+00,1.354209286070139573e+00,5.497635077540061310e+00,5.667275502036832613e+00
-1.375249748931542015e+01,1.010021751145234736e+00,2.771501331029372128e+00,5.588157402123374418e+00,5.308691331520344114e+00
-1.375249748931542015e+01,1.010021751145234736e+00,2.771501331029372128e+00,5.588157402123374418e+00,5.308691331520344114e+00
-1.481684932267678967e+01,3.773994392980377643e-01,3.117259093744801923e+00,4.060822835492111871e+00,4.758293316504696335e+00
-1.501422191303394449e+01,1.838334073101565158e-01,3.173559158594226215e+00,4.318161723721361867e+00,4.407332039497577014e+00
-1.501422191303394449e+01,1.838334073101565158e-01,3.173559158594226215e+00,4.318161723721361867e+00,4.407332039497577014e+00
-1.558014328295537432e+01,1.051164703356985697e-01,3.254324652206695312e+00,4.180407362845063979e+00,4.744383171703624669e+00
-1.558014328295537432e+01,1.051164703356985697e-01,3.254324652206695312e+00,4.180407362845063979e+00,4.744383171703624669e+00
-1.558014328295537432e+01,1.051164703356985697e-01,3.254324652206695312e+00,4.180407362845063979e+00,4.744383171703624669e+00
-1.257168054350063713e+01,1.265611639768900121e+00,2.559101554419132007e+00,5.212671107233592949e+00,4.278670978003180636e+00
-1.257168054350063713e+01,1.265611639768900121e+00,2.559101554419132007e+00,5.212671107233592949e+00,4.278670978003180636e+00
-1.257168054350063713e+01,1.265611639768900121e+00,2.559101554419132007e+00,5.212671107233592949e+00,4.278670978003180636e+00
-1.257168054350063713e+01,1.265611639768900121e+00,2.559101554419132007e+00,5.212671107233592949e+00,4.278670978003180636e+00
-1.257168054350063713e+01,1.265611639768900121e+00,2.559101554419132007e+00,5.212671107233592949e+00,4.278670978003180636e+00
-1.257168054350063713e+01,1.265611639768900121e+00,2.559101554419132007e+00,5.212671107233592949e+00,4.278670978003180636e+00
-1.257168054350063713e+01,1.265611639768900121e+00,2.559101554419132007e+00,5.212671107233592949e+00,4.278670978003180636e+00
-1.257168054350063713e+01,1.265611639768900121e+00,2.559101554419132007e+00,5.212671107233592949e+00,4.278670978003180636e+00
-1.270566257649876896e+01,1.184017150469522051e+00,2.582067792722688271e+00,4.408510194188232312e+00,4.359922857030641197e+00
-1.191462934449369016e+01,1.348623385848283895e+00,2.073966718148176014e+00,4.687950199972226173e+00,4.828869660923063911e+00
-1.191462934449369016e+01,1.348623385848283895e+00,2.073966718148176014e+00,4.687950199972226173e+00,4.828869660923063911e+00
-1.314795172508980592e+01,-2.985058181851465431e-01,1.291589230308879621e+00,4.575736462217816047e+00,4.647553934995061198e+00
-1.314795172508980592e+01,-2.985058181851465431e-01,1.291589230308879621e+00,4.575736462217816047e+00,4.647553934995061198e+00
-1.314795172508980592e+01,-2.985058181851465431e-01,1.291589230308879621e+00,4.575736462217816047e+00,4.647553934995061198e+00
-1.314795172508980592e+01,-2.985058181851465431e-01,1.291589230308879621e+00,4.575736462217816047e+00,4.647553934995061198e+00
-1.328416050902565004e+01,4.050946044679752944e-01,1.765530167986267607e+00,3.977653185244891976e+00,3.484479691755009156e+00
-1.430882977910530052e+01,-3.583830330925805718e-01,1.102192837672542725e+00,4.565057090691578168e+00,3.549118039945740932e+00
-1.430882977910530052e+01,-3.583830330925805718e-01,1.102192837672542725e+00,4.565057090691578168e+00,3.549118039945740932e+00
-1.350615064938672560e+01,3.199100640742426060e-01,9.840949460560854956e-01,5.748020194490287338e+00,3.409797502548909787e+00
-1.350615064938672560e+01,3.199100640742426060e-01,9.840949460560854956e-01,5.748020194490287338e+00,3.409797502548909787e+00
-1.350615064938672560e+01,3.199100640742426060e-01,9.840949460560854956e-01,5.748020194490287338e+00,3.409797502548909787e+00
-1.350615064938672560e+01,3.199100640742426060e-01,9.840949460560854956e-01,5.748020194490287338e+00,3.409797502548909787e+00
-1.350615064938672560e+01,3.199100640742426060e-01,9.840949460560854956e-01,5.748020194490287338e+00,3.409797502548909787e+00
-1.261823030503256327e+01,8.765443006585603714e-01,1.814705966578730623e+00,5.526304220543375223e+00,3.471956191587282969e+00
-1.261823030503256327e+01,8.765443006585603714e-01,1.814705966578730623e+00,5.526304220543375223e+00,3.471956191587282969e+00
-1.261823030503256327e+01,8.765443006585603714e-01,1.814705966578730623e+00,5.526304220543375223e+00,3.471956191587282969e+00
-1.264045415082956936e+01,6.039258476003197540e-01,1.628898942648136172e+00,6.058684224804160579e+00,3.727669335343947399e+00
-1.264045415082956936e+01,6.039258476003197540e-01,1.628898942648136172e+00,6.058684224804160579e+00,3.727669335343947399e+00
-1.285006390521057895e+01,8.676703177548439339e-02,1.736770294853990704e+00,6.051185282592282277e+00,4.187792923973427506e+00
-1.285006390521057895e+01,8.676703177548439339e-02,1.736770294853990704e+00,6.051185282592282277e+00,4.187792923973427506e+00
-1.472255418852083331e+01,-4.783082015773529871e-01,2.107227872816425318e+00,5.328029754415068986e+00,3.601926598847939864e+00
-1.416507961453247333e+01,-3.577574696548415645e-01,2.169369590724887331e+00,4.067558933254115772e+00,4.135528188335209521e+00
-1.402107760658282487e+01,9.464548296236550140e-01,2.138340112642290514e+00,2.883027914224353783e+00,4.245924677379913525e+00
-1.361480629670967701e+01,5.406828976710017498e-01,2.163983181840058556e+00,3.889253968859613053e+00,3.480048645196623269e+00
-1.475215963051303092e+01,1.304894793538442954e+00,2.236490777211025183e+00,3.181396668943627937e+00,3.424026610412500560e+00
-1.475215963051303092e+01,1.304894793538442954e+00,2.236490777211025183e+00,3.181396668943627937e+00,3.424026610412500560e+00
-1.475215963051303092e+01,1.304894793538442954e+00,2.236490777211025183e+00,3.181396668943627937e+00,3.424026610412500560e+00
-1.475215963051303092e+01,1.304894793538442954e+00,2.236490777211025183e+00,3.181396668943627937e+00,3.424026610412500560e+00
-1.475215963051303092e+01,1.304894793538442954e+00,2.236490777211025183e+00,3.181396668943627937e+00,3.424026610412500560e+00
-1.475215963051303092e+01,1.304894793538442954e+00,2.236490777211025183e+00,3.181396668943627937e+00,3.424026610412500560e+00
-1.416086182236596080e+01,1.587707915013571114e+00,2.269035731848847437e+00,4.198213858928014020e+00,3.236468836643036084e+00
-1.416086182236596080e+01,1.587707915013571114e+00,2.269035731848847437e+00,4.198213858928014020e+00,3.236468836643036084e+00
-1.431588289400212588e+01,2.317048468479739665e+00,8.182440723407529148e-01,4.568549387217603730e+00,3.653368919525686209e+00
-1.390566316225930876e+01,1.803075166800285789e+00,4.637763205158949575e-01,5.945416241762147003e+00,3.843993638625717857e+00
-1.390566316225930876e+01,1.803075166800285789e+00,4.637763205158949575e-01,5.945416241762147003e+00,3.843993638625717857e+00
-1.363301598947774806e+01,6.518816398724025518e-02,3.511500642044574350e-01,5.266042903586081181e+00,4.190251953795303130e+00
-1.363301598947774806e+01,6.518816398724025518e-02,3.511500642044574350e-01,5.266042903586081181e+00,4.190251953795303130e+00
-1.363301598947774806e+01,6.518816398724025518e-02,3.511500642044574350e-01,5.266042903586081181e+00,4.190251953795303130e+00
-1.226570657849958934e+01,3.108994128765475984e-01,9.120180145199405786e-01,4.796589079353865692e+00,4.842689905700620301e+00
-1.226570657849958934e+01,3.108994128765475984e-01,9.120180145199405786e-01,4.796589079353865692e+00,4.842689905700620301e+00
-1.185413430409631452e+01,3.605129405141787036e-01,1.346433825702150422e+00,5.288919309851555894e+00,4.768077172141734543e+00
-1.185413430409631452e+01,3.605129405141787036e-01,1.346433825702150422e+00,5.288919309851555894e+00,4.768077172141734543e+00
-1.193735511594798382e+01,1.751817181475970653e+00,1.287672350758271911e+00,4.995568057442527632e+00,4.640200352464555422e+00
-1.193735511594798382e+01,1.751817181475970653e+00,1.287672350758271911e+00,4.995568057442527632e+00,4.640200352464555422e+00
-1.369274428967558421e+01,1.448333179147194283e+00,2.943664425961352915e+00,4.903798987986208502e+00,4.190566279169490649e+00
-1.369274428967558421e+01,1.448333179147194283e+00,2.943664425961352915e+00,4.903798987986208502e+00,4.190566279169490649e+00
-1.369274428967558421e+01,1.448333179147194283e+00,2.943664425961352915e+00,4.903798987986208502e+00,4.190566279169490649e+00
-1.369274428967558421e+01,1.448333179147194283e+00,2.943664425961352915e+00,4.903798987986208502e+00,4.190566279169490649e+00
-1.369274428967558421e+01,1.448333179147194283e+00,2.943664425961352915e+00,4.903798987986208502e+00,4.190566279169490649e+00
-1.369274428967558421e+01,1.448333179147194283e+00,2.943664425961352915e+00,4.903798987986208502e+00,4.190566279169490649e+00
-1.369274428967558421e+01,1.448333179147194283e+00,2.943664425961352915e+00,4.903798987986208502e+00,4.190566279169490649e+00
-1.369274428967558421e+01,1.448333179147194283e+00,2.943664425961352915e+00,4.903798987986208502e+00,4.190566279169490649e+00
-1.369274428967558421e+01,1.448333179147194283e+00,2.943664425961352915e+00,4.903798987986208502e+00,4.190566279169490649e+00
-1.369274428967558421e+01,1.448333179147194283e+00,2.943664425961352915e+00,4.903798987986208502e+00,4.190566279169490649e+00
-1.369274428967558421e+01,1.448333179147194283e+00,2.943664425961352915e+00,4.903798987986208502e+00,4.190566279169490649e+00
-1.362244586830933812e+01,1.536151526718777083e+00,2.800559814194588437e+00,4.412924093765762557e+00,4.905978369118853877e+00
-1.323553262012335630e+01,1.688180554107456155e+00,7.367774285459125494e-01,4.386409301191978471e+00,3.672450782032151917e+00
-1.204751036849228640e+01,4.429685324232284227e-01,1.716882345272670030e+00,4.169808372955518649e+00,4.698769115256948403e+00
-1.204751036849228640e+01,4.429685324232284227e-01,1.716882345272670030e+00,4.169808372955518649e+00,4.698769115256948403e+00
-1.193951459867111353e+01,5.694772079297559797e-01,2.056236396978910808e+00,4.510737926751192006e+00,4.636198520642119902e+00
-1.286587802328465457e+01,9.785998949797625190e-01,1.431652037782390252e+00,3.398751825842584395e+00,5.022767013679604986e+00
-1.193612148005464491e+01,5.315787333587360664e-01,1.427546160896255190e+00,4.114162479505601766e+00,4.385576236251743865e+00
-1.193612148005464491e+01,5.315787333587360664e-01,1.427546160896255190e+00,4.114162479505601766e+00,4.385576236251743865e+00
-1.351416719917570219e+01,2.742416538853631458e-02,2.239210462758572273e+00,3.896697020070534645e+00,4.172273488726037094e+00
-1.351416719917570219e+01,2.742416538853631458e-02,2.239210462758572273e+00,3.896697020070534645e+00,4.172273488726037094e+00
-1.409278465904241529e+01,-1.316332594395115685e-01,2.245893561288831108e+00,4.102724586459649103e+00,3.760210752549523860e+00
-1.409278465904241529e+01,-1.316332594395115685e-01,2.245893561288831108e+00,4.102724586459649103e+00,3.760210752549523860e+00
-1.409278465904241529e+01,-1.316332594395115685e-01,2.245893561288831108e+00,4.102724586459649103e+00,3.760210752549523860e+00
-1.409278465904241529e+01,-1.316332594395115685e-01,2.245893561288831108e+00,4.102724586459649103e+00,3.760210752549523860e+00
-1.409278465904241529e+01,-1.316332594395115685e-01,2.245893561288831108e+00,4.102724586459649103e+00,3.760210752549523860e+00
-1.409278465904241529e+01,-1.316332594395115685e-01,2.245893561288831108e+00,4.102724586459649103e+00,3.760210752549523860e+00
-1.409278465904241529e+01,-1.316332594395115685e-01,2.245893561288831108e+00,4.102724586459649103e+00,3.760210752549523860e+00
-1.409278465904241529e+01,-1.316332594395115685e-01,2.245893561288831108e+00,4.102724586459649103e+00,3.760210752549523860e+00
-1.574257568420103226e+01,1.278249697963414200e-01,2.918019969415183823e+00,3.454029054935587428e+00,3.813994380913281024e+00
-1.574257568420103226e+01,1.278249697963414200e-01,2.918019969415183823e+00,3.454029054935587428e+00,3.813994380913281024e+00
-1.574257568420103226e+01,1.278249697963414200e-01,2.918019969415183823e+00,3.454029054935587428e+00,3.813994380913281024e+00
-1.574257568420103226e+01,1.278249697963414200e-01,2.918019969415183823e+00,3.454029054935587428e+00,3.813994380913281024e+00
-1.574257568420103226e+01,1.278249697963414200e-01,2.918019969415183823e+00,3.454029054935587428e+00,3.813994380913281024e+00
-1.574257568420103226e+01,1.278249697963414200e-01,2.918019969415183823e+00,3.454029054935587428e+00,3.813994380913281024e+00
-1.477738789699475674e+01,1.192534375980918382e+00,3.107151928756829218e+00,4.976805011170555737e+00,5.421830950362188872e+00
-1.477738789699475674e+01,1.192534375980918382e+00,3.107151928756829218e+00,4.976805011170555737e+00,5.421830950362188872e+00
-1.477738789699475674e+01,1.192534375980918382e+00,3.107151928756829218e+00,4.976805011170555737e+00,5.421830950362188872e+00
-1.283080198084417489e+01,4.576090196264587240e-01,6.267339151789084184e-01,5.842898395391765476e+00,4.830688005688338116e+00
-1.283080198084417489e+01,4.576090196264587240e-01,6.267339151789084184e-01,5.842898395391765476e+00,4.830688005688338116e+00
-1.283080198084417489e+01,4.576090196264587240e-01,6.267339151789084184e-01,5.842898395391765476e+00,4.830688005688338116e+00
