dist(m),time(s),Acetaldehyde,CeCation(S), Acetaldehyde1-Ce(S), Acetaldehyde2-Ce(S), OAnion(S)
0.000000000000000000e+00,3.230000000000000000e+02,-2.202436974940551910e-20,-2.202436974940551910e-20,0.000000000000000000e+00,2.202436974940551910e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.240000000000000000e+02,-4.760658081282198624e-33,-4.760658081282198624e-33,4.763667346820303680e-33,-6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.250000000000000000e+02,-2.212134703051137558e-20,-2.212134703051137558e-20,6.018531076210112041e-36,2.212134703051136956e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.260000000000000000e+02,4.079962216562834952e-32,4.079962216562834952e-32,-4.079962216562834952e-32,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.270000000000000000e+02,-2.221802991774009669e-20,-2.221802991774009669e-20,-3.009265538105056020e-36,2.221802991774009970e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.280000000000000000e+02,1.306623096645215324e-32,1.306623096645215324e-32,-1.306322170091404818e-32,-3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.290000000000000000e+02,-2.231442063658011435e-20,-2.231442063658011435e-20,0.000000000000000000e+00,2.231442063658011435e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.300000000000000000e+02,-3.179184318567265630e-29,-3.179184318567265630e-29,3.179182813934496577e-29,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.310000000000000000e+02,-2.241052138868240587e-20,-2.241052138868240587e-20,-3.009265538105056020e-36,2.241052138868240888e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.320000000000000000e+02,-2.245846370877275072e-20,-2.245846370877275072e-20,2.245846370877268151e-20,6.921310737641628847e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.330000000000000000e+02,-2.250633435214503809e-20,-2.250633435214503809e-20,0.000000000000000000e+00,2.250633435214503809e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.340000000000000000e+02,-2.255413358741836200e-20,-2.255413358741836200e-20,2.255413358741829279e-20,6.921310737641628847e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.350000000000000000e+02,-2.260186168179329988e-20,-2.260186168179329988e-20,-3.009265538105056020e-36,2.260186168179330289e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.360000000000000000e+02,-2.264951890102343285e-20,-2.264951890102343285e-20,2.264951890102336966e-20,6.319457630020617643e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.370000000000000000e+02,-2.269710550946133031e-20,-2.269710550946133031e-20,0.000000000000000000e+00,2.269710550946133031e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.380000000000000000e+02,-2.274462177002985357e-20,-2.274462177002985357e-20,2.274462177002979639e-20,5.717604522399606439e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.390000000000000000e+02,-2.279206794426799903e-20,-2.279206794426799903e-20,-3.009265538105056020e-36,2.279206794426800204e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.400000000000000000e+02,-2.283944429230215968e-20,-2.283944429230215968e-20,2.283944429230209950e-20,6.018531076210112041e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.410000000000000000e+02,-2.288675107289185690e-20,-2.288675107289185690e-20,0.000000000000000000e+00,2.288675107289185690e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.420000000000000000e+02,-2.293398854340096287e-20,-2.293398854340096287e-20,2.293398854340090570e-20,5.717604522399606439e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.430000000000000000e+02,-2.298115695984329695e-20,-2.298115695984329695e-20,-3.009265538105056020e-36,2.298115695984329996e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.440000000000000000e+02,-2.302825657685383905e-20,-2.302825657685383905e-20,2.302825657685378488e-20,5.416677968589100837e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.450000000000000000e+02,-2.307528764773418156e-20,-2.307528764773418156e-20,6.018531076210112041e-36,2.307528764773417555e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.460000000000000000e+02,-2.312225042442367054e-20,-2.312225042442367054e-20,2.312225042442361938e-20,5.115751414778595235e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.470000000000000000e+02,-2.316914515754483955e-20,-2.316914515754483955e-20,-6.018531076210112041e-36,2.316914515754484557e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.480000000000000000e+02,-2.321597209637439738e-20,-2.321597209637439738e-20,2.321597209637436127e-20,3.611118645726067224e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.490000000000000000e+02,-2.326273148888859567e-20,-2.326273148888859567e-20,0.000000000000000000e+00,2.326273148888859567e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.500000000000000000e+02,-2.330942358173411134e-20,-2.330942358173411134e-20,2.330942358173406620e-20,4.513898307157584031e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.510000000000000000e+02,-2.335604862027337508e-20,-2.335604862027337508e-20,9.027796614315168061e-36,2.335604862027336605e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.520000000000000000e+02,-2.340260684855536045e-20,-2.340260684855536045e-20,2.340260684855531832e-20,4.212971753347078429e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.530000000000000000e+02,-2.344909850936081915e-20,-2.344909850936081915e-20,-3.009265538105056020e-36,2.344909850936082216e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.540000000000000000e+02,-2.349552384417297681e-20,-2.349552384417297681e-20,2.349552384417294069e-20,3.611118645726067224e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.550000000000000000e+02,-2.354188309322268396e-20,-2.354188309322268396e-20,0.000000000000000000e+00,2.354188309322268396e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.560000000000000000e+02,-2.358817649545901556e-20,-2.358817649545901556e-20,2.358817649545897042e-20,4.513898307157584031e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.570000000000000000e+02,-2.363440428859433473e-20,-2.363440428859433473e-20,6.018531076210112041e-36,2.363440428859432872e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.580000000000000000e+02,-2.368056670907488622e-20,-2.368056670907488622e-20,2.368056670907485311e-20,3.310192091915561622e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.590000000000000000e+02,-2.372666399212568256e-20,-2.372666399212568256e-20,3.009265538105056020e-36,2.372666399212567955e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.600000000000000000e+02,-2.377269637172101034e-20,-2.377269637172101034e-20,2.377269637172097122e-20,3.912045199536572827e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.610000000000000000e+02,-2.381866408062924712e-20,-2.381866408062924712e-20,-3.009265538105056020e-36,2.381866408062925013e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.620000000000000000e+02,-2.386456735038334058e-20,-2.386456735038334058e-20,2.386456735038330748e-20,3.310192091915561622e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.630000000000000000e+02,-2.391040641132547504e-20,-2.391040641132547504e-20,3.009265538105056020e-36,2.391040641132547203e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.640000000000000000e+02,-2.395618149257743619e-20,-2.395618149257743619e-20,2.395618149257739406e-20,4.212971753347078429e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.650000000000000000e+02,-2.400189282208522951e-20,-2.400189282208522951e-20,0.000000000000000000e+00,2.400189282208522951e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.660000000000000000e+02,-2.404754062658942393e-20,-2.404754062658942393e-20,2.404754062658939384e-20,3.009265538105056020e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.670000000000000000e+02,-2.409312513166960169e-20,-2.409312513166960169e-20,3.009265538105056020e-36,2.409312513166959868e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.680000000000000000e+02,-2.413864656171455459e-20,-2.413864656171455459e-20,2.413864656171452751e-20,2.708338984294550418e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.690000000000000000e+02,-2.418410513996680306e-20,-2.418410513996680306e-20,6.018531076210112041e-36,2.418410513996679705e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.700000000000000000e+02,-2.422950108849262387e-20,-2.422950108849262387e-20,2.422950108849259077e-20,3.310192091915561622e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.710000000000000000e+02,-2.427483462822640971e-20,-2.427483462822640971e-20,-6.018531076210112041e-36,2.427483462822641573e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.720000000000000000e+02,-2.432010597894078719e-20,-2.432010597894078719e-20,2.432010597894076011e-20,2.708338984294550418e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.730000000000000000e+02,-2.436531535929070259e-20,-2.436531535929070259e-20,-1.203706215242022408e-35,2.436531535929071463e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.740000000000000000e+02,-2.441046298678359098e-20,-2.441046298678359098e-20,2.441046298678356691e-20,2.407412430484044816e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.750000000000000000e+02,-2.445554907782331454e-20,-2.445554907782331454e-20,0.000000000000000000e+00,2.445554907782331454e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.760000000000000000e+02,-2.450057384768020530e-20,-2.450057384768020530e-20,2.450057384768017521e-20,3.009265538105056020e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.770000000000000000e+02,-2.454553751053503955e-20,-2.454553751053503955e-20,9.027796614315168061e-36,2.454553751053503052e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.780000000000000000e+02,-2.459044027944883383e-20,-2.459044027944883383e-20,2.459044027944881578e-20,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.790000000000000000e+02,-2.463528236640693972e-20,-2.463528236640693972e-20,-6.018531076210112041e-36,2.463528236640694574e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.800000000000000000e+02,-2.468006398228856596e-20,-2.468006398228856596e-20,2.468006398228854790e-20,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.810000000000000000e+02,-2.472478533691081306e-20,-2.472478533691081306e-20,3.009265538105056020e-36,2.472478533691081005e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.820000000000000000e+02,-2.476944663899819547e-20,-2.476944663899819547e-20,2.476944663899816838e-20,2.708338984294550418e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.830000000000000000e+02,-2.481404809622658886e-20,-2.481404809622658886e-20,3.009265538105056020e-36,2.481404809622658585e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.840000000000000000e+02,-2.485858991519258981e-20,-2.485858991519258981e-20,2.485858991519256273e-20,2.708338984294550418e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.850000000000000000e+02,-2.490307230145739991e-20,-2.490307230145739991e-20,3.009265538105056020e-36,2.490307230145739691e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.860000000000000000e+02,-2.494749545951615533e-20,-2.494749545951615533e-20,2.494749545951614029e-20,1.504632769052528010e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.870000000000000000e+02,-2.499185959284172367e-20,-2.499185959284172367e-20,0.000000000000000000e+00,2.499185959284172367e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.880000000000000000e+02,-2.503616490385384997e-20,-2.503616490385384997e-20,2.503616490385383192e-20,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.890000000000000000e+02,-2.508041159396291442e-20,-2.508041159396291442e-20,3.009265538105056020e-36,2.508041159396291141e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.900000000000000000e+02,-2.512459986353909343e-20,-2.512459986353909343e-20,2.512459986353907839e-20,1.504632769052528010e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.910000000000000000e+02,-2.516872991195596388e-20,-2.516872991195596388e-20,-6.018531076210112041e-36,2.516872991195596989e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.920000000000000000e+02,-2.521280193755953775e-20,-2.521280193755953775e-20,2.521280193755952271e-20,1.504632769052528010e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.930000000000000000e+02,-2.525681613771183635e-20,-2.525681613771183635e-20,3.009265538105056020e-36,2.525681613771183334e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.940000000000000000e+02,-2.530077270875981355e-20,-2.530077270875981355e-20,2.530077270875980151e-20,1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.950000000000000000e+02,-2.534467184607890896e-20,-2.534467184607890896e-20,0.000000000000000000e+00,2.534467184607890896e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.960000000000000000e+02,-2.538851374404183277e-20,-2.538851374404183277e-20,2.538851374404182074e-20,1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.970000000000000000e+02,-2.543229859606201955e-20,-2.543229859606201955e-20,-3.009265538105056020e-36,2.543229859606202256e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.980000000000000000e+02,-2.547602659456243723e-20,-2.547602659456243723e-20,2.547602659456242520e-20,1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.990000000000000000e+02,-2.551969793101882723e-20,-2.551969793101882723e-20,-9.027796614315168061e-36,2.551969793101883625e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+02,-2.556331279592855251e-20,-2.556331279592855251e-20,2.556331279592853446e-20,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.010000000000000000e+02,-2.560687137885493316e-20,-2.560687137885493316e-20,9.027796614315168061e-36,2.560687137885492413e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.020000000000000000e+02,-2.565037386839028048e-20,-2.565037386839028048e-20,2.565037386839026544e-20,1.504632769052528010e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.030000000000000000e+02,-2.569382045221051825e-20,-2.569382045221051825e-20,9.027796614315168061e-36,2.569382045221050922e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.040000000000000000e+02,-2.573721131702909275e-20,-2.573721131702909275e-20,2.573721131702907469e-20,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.050000000000000000e+02,-2.578054664865513890e-20,-2.578054664865513890e-20,-3.009265538105056020e-36,2.578054664865514191e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.060000000000000000e+02,-2.582382663194719171e-20,-2.582382663194719171e-20,2.582382663194717365e-20,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.070000000000000000e+02,-2.586705145087066928e-20,-2.586705145087066928e-20,6.018531076210112041e-36,2.586705145087066326e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.080000000000000000e+02,-2.591022128845197249e-20,-2.591022128845197249e-20,2.591022128845195443e-20,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.090000000000000000e+02,-2.595333632683562188e-20,-2.595333632683562188e-20,-3.009265538105056020e-36,2.595333632683562489e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.100000000000000000e+02,-2.599639674723858607e-20,-2.599639674723858607e-20,2.599639674723857103e-20,1.504632769052528010e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.110000000000000000e+02,-2.603940273000680179e-20,-2.603940273000680179e-20,0.000000000000000000e+00,2.603940273000680179e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.120000000000000000e+02,-2.608235445457004988e-20,-2.608235445457004988e-20,2.608235445457003483e-20,1.504632769052528010e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.130000000000000000e+02,-2.612525209949799992e-20,-2.612525209949799992e-20,6.018531076210112041e-36,2.612525209949799390e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.140000000000000000e+02,-2.616809584245514044e-20,-2.616809584245514044e-20,2.616809584245512239e-20,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.150000000000000000e+02,-2.621088586025664592e-20,-2.621088586025664592e-20,0.000000000000000000e+00,2.621088586025664592e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.160000000000000000e+02,-2.625362232882355680e-20,-2.625362232882355680e-20,2.625362232882354777e-20,9.027796614315168061e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.170000000000000000e+02,-2.629630542323808074e-20,-2.629630542323808074e-20,-3.009265538105056020e-36,2.629630542323808375e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.180000000000000000e+02,-2.633893531769917289e-20,-2.633893531769917289e-20,2.633893531769916386e-20,9.027796614315168061e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.190000000000000000e+02,-2.638151218557736766e-20,-2.638151218557736766e-20,9.027796614315168061e-36,2.638151218557735863e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.200000000000000000e+02,-2.642403619937059072e-20,-2.642403619937059072e-20,2.642403619937057868e-20,1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.210000000000000000e+02,-2.646650753075873198e-20,-2.646650753075873198e-20,6.018531076210112041e-36,2.646650753075872596e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.220000000000000000e+02,-2.650892635055960805e-20,-2.650892635055960805e-20,2.650892635055958698e-20,2.106485876673539214e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.230000000000000000e+02,-2.655129282878303869e-20,-2.655129282878303869e-20,-6.018531076210112041e-36,2.655129282878304471e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.240000000000000000e+02,-2.659360713458730279e-20,-2.659360713458730279e-20,2.659360713458729376e-20,9.027796614315168061e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.250000000000000000e+02,-2.663586943633265510e-20,-2.663586943633265510e-20,-3.009265538105056020e-36,2.663586943633265811e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.260000000000000000e+02,-2.667807990153805001e-20,-2.667807990153805001e-20,2.667807990153803195e-20,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.270000000000000000e+02,-2.672023869693427915e-20,-2.672023869693427915e-20,3.009265538105056020e-36,2.672023869693427614e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.280000000000000000e+02,-2.676234598842101414e-20,-2.676234598842101414e-20,2.676234598842100812e-20,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.290000000000000000e+02,-2.680440194111950181e-20,-2.680440194111950181e-20,0.000000000000000000e+00,2.680440194111950181e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.300000000000000000e+02,-2.684640671932981161e-20,-2.684640671932981161e-20,2.684640671932980860e-20,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.310000000000000000e+02,-2.688836048658321484e-20,-2.688836048658321484e-20,-6.018531076210112041e-36,2.688836048658322085e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.320000000000000000e+02,-2.693026340559969984e-20,-2.693026340559969984e-20,2.693026340559969081e-20,9.027796614315168061e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.330000000000000000e+02,-2.697211563833986984e-20,-2.697211563833986984e-20,0.000000000000000000e+00,2.697211563833986984e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.340000000000000000e+02,-2.701391734596280113e-20,-2.701391734596280113e-20,2.701391734596279511e-20,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.350000000000000000e+02,-2.705566868887757077e-20,-2.705566868887757077e-20,0.000000000000000000e+00,2.705566868887757077e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.360000000000000000e+02,-2.709736982670122616e-20,-2.709736982670122616e-20,2.709736982670121713e-20,9.027796614315168061e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.370000000000000000e+02,-2.713902091831009902e-20,-2.713902091831009902e-20,6.018531076210112041e-36,2.713902091831009300e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.380000000000000000e+02,-2.718062212179792847e-20,-2.718062212179792847e-20,2.718062212179792847e-20,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.390000000000000000e+02,-2.722217359452689819e-20,-2.722217359452689819e-20,0.000000000000000000e+00,2.722217359452689819e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.400000000000000000e+02,-2.726367549308583766e-20,-2.726367549308583766e-20,2.726367549308582562e-20,1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.410000000000000000e+02,-2.730512797334098553e-20,-2.730512797334098553e-20,6.018531076210112041e-36,2.730512797334097951e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.420000000000000000e+02,-2.734653119039451588e-20,-2.734653119039451588e-20,2.734653119039450986e-20,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.430000000000000000e+02,-2.738788529863481103e-20,-2.738788529863481103e-20,6.018531076210112041e-36,2.738788529863480501e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.440000000000000000e+02,-2.742919045169525867e-20,-2.742919045169525867e-20,2.742919045169525265e-20,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.450000000000000000e+02,-2.747044680250417557e-20,-2.747044680250417557e-20,0.000000000000000000e+00,2.747044680250417557e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.460000000000000000e+02,-2.751165450324500101e-20,-2.751165450324500101e-20,2.751165450324500101e-20,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.470000000000000000e+02,-2.755281370540075571e-20,-2.755281370540075571e-20,0.000000000000000000e+00,2.755281370540075571e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.480000000000000000e+02,-2.759392455972343151e-20,-2.759392455972343151e-20,2.759392455972343753e-20,-6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.490000000000000000e+02,-2.763498721627037346e-20,-2.763498721627037346e-20,0.000000000000000000e+00,2.763498721627037346e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.500000000000000000e+02,-2.767600182437706999e-20,-2.767600182437706999e-20,2.767600182437706999e-20,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.510000000000000000e+02,-2.771696853269277664e-20,-2.771696853269277664e-20,0.000000000000000000e+00,2.771696853269277664e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.520000000000000000e+02,-2.775788748915354097e-20,-2.775788748915354097e-20,2.775788748915352893e-20,1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.530000000000000000e+02,-2.779875884101731467e-20,-2.779875884101731467e-20,-6.018531076210112041e-36,2.779875884101732069e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.540000000000000000e+02,-2.783958273483741788e-20,-2.783958273483741788e-20,2.783958273483741788e-20,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.550000000000000000e+02,-2.788035931649720591e-20,-2.788035931649720591e-20,0.000000000000000000e+00,2.788035931649720591e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.560000000000000000e+02,-2.792108873118368400e-20,-2.792108873118368400e-20,2.792108873118368400e-20,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.570000000000000000e+02,-2.796177112342204771e-20,-2.796177112342204771e-20,0.000000000000000000e+00,2.796177112342204771e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.580000000000000000e+02,-2.800240663704928555e-20,-2.800240663704928555e-20,2.800240663704927953e-20,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.590000000000000000e+02,-2.804299541524853287e-20,-2.804299541524853287e-20,-6.018531076210112041e-36,2.804299541524853889e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.600000000000000000e+02,-2.808353760052292125e-20,-2.808353760052292125e-20,2.808353760052290320e-20,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.610000000000000000e+02,-2.812403333472939669e-20,-2.812403333472939669e-20,6.018531076210112041e-36,2.812403333472939067e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.620000000000000000e+02,-2.816448275905299033e-20,-2.816448275905299033e-20,2.816448275905298431e-20,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.630000000000000000e+02,-2.820488601404034774e-20,-2.820488601404034774e-20,-6.018531076210112041e-36,2.820488601404035376e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.640000000000000000e+02,-2.824524323957401172e-20,-2.824524323957401172e-20,2.824524323957401773e-20,-6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.650000000000000000e+02,-2.828555457490574688e-20,-2.828555457490574688e-20,-6.018531076210112041e-36,2.828555457490575290e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.660000000000000000e+02,-2.832582015863101510e-20,-2.832582015863101510e-20,2.832582015863102112e-20,-6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.670000000000000000e+02,-2.836604012872206536e-20,-2.836604012872206536e-20,0.000000000000000000e+00,2.836604012872206536e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.680000000000000000e+02,-2.840621462250246336e-20,-2.840621462250246336e-20,2.840621462250245734e-20,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.690000000000000000e+02,-2.844634377667996471e-20,-2.844634377667996471e-20,-6.018531076210112041e-36,2.844634377667997073e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.700000000000000000e+02,-2.848642772732127923e-20,-2.848642772732127923e-20,2.848642772732128525e-20,-6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.710000000000000000e+02,-2.852646660988462522e-20,-2.852646660988462522e-20,0.000000000000000000e+00,2.852646660988462522e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.720000000000000000e+02,-2.856646055919455990e-20,-2.856646055919455990e-20,2.856646055919455990e-20,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.730000000000000000e+02,-2.860640970947441936e-20,-2.860640970947441936e-20,0.000000000000000000e+00,2.860640970947441936e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.740000000000000000e+02,-2.864631419432127540e-20,-2.864631419432127540e-20,2.864631419432126337e-20,1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.750000000000000000e+02,-2.868617414673797822e-20,-2.868617414673797822e-20,-6.018531076210112041e-36,2.868617414673798424e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.760000000000000000e+02,-2.872598969910851653e-20,-2.872598969910851653e-20,2.872598969910851653e-20,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.770000000000000000e+02,-2.876576098322963895e-20,-2.876576098322963895e-20,-6.018531076210112041e-36,2.876576098322964497e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.780000000000000000e+02,-2.880548813028637660e-20,-2.880548813028637660e-20,2.880548813028636456e-20,1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.790000000000000000e+02,-2.884517127088340568e-20,-2.884517127088340568e-20,1.203706215242022408e-35,2.884517127088339364e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.800000000000000000e+02,-2.888481053502077477e-20,-2.888481053502077477e-20,2.888481053502078078e-20,-6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.810000000000000000e+02,-2.892440605212513492e-20,-2.892440605212513492e-20,0.000000000000000000e+00,2.892440605212513492e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.820000000000000000e+02,-2.896395795102532855e-20,-2.896395795102532855e-20,2.896395795102532855e-20,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.830000000000000000e+02,-2.900346635998355939e-20,-2.900346635998355939e-20,0.000000000000000000e+00,2.900346635998355939e-20,0.000000000000000000e+00
