dist(m),time(s),Acetaldehyde,CeCation(S), Acetaldehyde1-Ce(S), Acetaldehyde2-Ce(S), OAnion(S)
0.000000000000000000e+00,3.240000000000000000e+02,5.898160454685909800e-34,5.898160454685909800e-34,-5.928253110066960360e-34,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.250000000000000000e+02,-2.212130712005456288e-20,-2.212130712005456288e-20,-5.115751414778595235e-35,2.212130712005461404e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.260000000000000000e+02,1.793522260710613388e-33,1.793522260710613388e-33,-1.796531526248718444e-33,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.270000000000000000e+02,-2.221798983520775389e-20,-2.221798983520775389e-20,-3.912045199536572827e-35,2.221798983520779301e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.280000000000000000e+02,7.162051980690033329e-34,7.162051980690033329e-34,-7.131959325308982768e-34,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.290000000000000000e+02,-2.231438038249482147e-20,-2.231438038249482147e-20,-2.407412430484044816e-35,2.231438038249484555e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.300000000000000000e+02,2.305097402188472912e-33,2.305097402188472912e-33,-2.305097402188472912e-33,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.310000000000000000e+02,-2.241048096356274664e-20,-2.241048096356274664e-20,-2.106485876673539214e-35,2.241048096356276770e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.320000000000000000e+02,7.944461020597347894e-34,7.944461020597347894e-34,-7.884275709835246773e-34,-3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.330000000000000000e+02,-2.250629375650519969e-20,-2.250629375650519969e-20,-1.203706215242022408e-35,2.250629375650521173e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.340000000000000000e+02,2.527783052008247057e-34,2.527783052008247057e-34,-2.527783052008247057e-34,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.350000000000000000e+02,-2.260182091614424658e-20,-2.260182091614424658e-20,-9.027796614315168061e-36,2.260182091614425560e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.360000000000000000e+02,8.125016952883651255e-34,8.125016952883651255e-34,-8.094924297502600695e-34,-3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.370000000000000000e+02,-2.269706457430994880e-20,-2.269706457430994880e-20,-6.018531076210112041e-36,2.269706457430995482e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.380000000000000000e+02,6.259272319258516522e-34,6.259272319258516522e-34,-6.259272319258516522e-34,-3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.390000000000000000e+02,-2.279202684011734522e-20,-2.279202684011734522e-20,3.009265538105056020e-36,2.279202684011734222e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.400000000000000000e+02,-1.143520904479921288e-34,-1.143520904479921288e-34,1.173613559860971848e-34,-3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.410000000000000000e+02,-2.288670980024119504e-20,-2.288670980024119504e-20,-6.018531076210112041e-36,2.288670980024120106e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.420000000000000000e+02,4.935195482492291873e-34,4.935195482492291873e-34,-4.965288137873342434e-34,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.430000000000000000e+02,-2.298111551918818686e-20,-2.298111551918818686e-20,3.009265538105056020e-36,2.298111551918818385e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.440000000000000000e+02,-5.416677968589100837e-34,-5.416677968589100837e-34,5.356492657826999716e-34,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.450000000000000000e+02,-2.307524603956644256e-20,-2.307524603956644256e-20,3.009265538105056020e-36,2.307524603956643955e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.460000000000000000e+02,1.986115255149336973e-34,1.986115255149336973e-34,-2.076393221292488654e-34,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.470000000000000000e+02,-2.316910338235268284e-20,-2.316910338235268284e-20,-6.018531076210112041e-36,2.316910338235268886e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.480000000000000000e+02,1.023150282955719047e-34,1.023150282955719047e-34,-1.023150282955719047e-34,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.490000000000000000e+02,-2.326268954715659124e-20,-2.326268954715659124e-20,3.009265538105056020e-36,2.326268954715658823e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.500000000000000000e+02,-1.300002712461384201e-33,-1.300002712461384201e-33,1.293984181385174089e-33,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.510000000000000000e+02,-2.335600651248248180e-20,-2.335600651248248180e-20,-6.018531076210112041e-36,2.335600651248248782e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.520000000000000000e+02,-1.035187345108139271e-32,-1.035187345108139271e-32,1.035488271661949777e-32,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.530000000000000000e+02,-2.344905623598853224e-20,-2.344905623598853224e-20,0.000000000000000000e+00,2.344905623598853224e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.540000000000000000e+02,-4.182879097966027868e-32,-4.182879097966027868e-32,4.185286510396511913e-32,-2.708338984294550418e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.550000000000000000e+02,-2.354184065474293264e-20,-2.354184065474293264e-20,-3.009265538105056020e-36,2.354184065474293565e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.560000000000000000e+02,3.822369086501042157e-32,3.822369086501042157e-32,-3.818457041301505584e-32,-3.912045199536572827e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.570000000000000000e+02,-2.363436168547762370e-20,-2.363436168547762370e-20,0.000000000000000000e+00,2.363436168547762370e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.580000000000000000e+02,-5.394087412194546181e-29,-5.394087412194546181e-29,5.394227042115514256e-29,-1.393289944142640937e-33,0.000000000000000000e+00
0.000000000000000000e+00,3.590000000000000000e+02,-2.372662122483907690e-20,-2.372662122483907690e-20,0.000000000000000000e+00,2.372662122483907690e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.600000000000000000e+02,-2.377265352252391803e-20,-2.377265352252391803e-20,2.377265352252382475e-20,9.328723168125673663e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.610000000000000000e+02,-2.381862114963686887e-20,-2.381862114963686887e-20,6.018531076210112041e-36,2.381862114963686285e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.620000000000000000e+02,-2.386452433771086205e-20,-2.386452433771086205e-20,2.386452433771076876e-20,9.328723168125673663e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.630000000000000000e+02,-2.391036331708741983e-20,-2.391036331708741983e-20,-3.009265538105056020e-36,2.391036331708742284e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.640000000000000000e+02,-2.395613831688818048e-20,-2.395613831688818048e-20,2.395613831688809321e-20,8.726870060504662459e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.650000000000000000e+02,-2.400184956505851150e-20,-2.400184956505851150e-20,3.009265538105056020e-36,2.400184956505850849e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.660000000000000000e+02,-2.404749728833878621e-20,-2.404749728833878621e-20,2.404749728833869894e-20,8.726870060504662459e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.670000000000000000e+02,-2.409308171230793084e-20,-2.409308171230793084e-20,0.000000000000000000e+00,2.409308171230793084e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.680000000000000000e+02,-2.413860306135462585e-20,-2.413860306135462585e-20,2.413860306135453858e-20,8.726870060504662459e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.690000000000000000e+02,-2.418406155872066644e-20,-2.418406155872066644e-20,-3.009265538105056020e-36,2.418406155872066944e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.700000000000000000e+02,-2.422945742647224209e-20,-2.422945742647224209e-20,2.422945742647215783e-20,8.425943506694156857e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.710000000000000000e+02,-2.427479088554308046e-20,-2.427479088554308046e-20,3.009265538105056020e-36,2.427479088554307745e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.720000000000000000e+02,-2.432006215570561556e-20,-2.432006215570561556e-20,2.432006215570553431e-20,8.125016952883651255e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.730000000000000000e+02,-2.436527145561422191e-20,-2.436527145561422191e-20,-9.027796614315168061e-36,2.436527145561423094e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.740000000000000000e+02,-2.441041900277613598e-20,-2.441041900277613598e-20,2.441041900277606075e-20,7.523163845262640051e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.750000000000000000e+02,-2.445550501359461206e-20,-2.445550501359461206e-20,0.000000000000000000e+00,2.445550501359461206e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.760000000000000000e+02,-2.450052970333982572e-20,-2.450052970333982572e-20,2.450052970333975349e-20,7.222237291452134449e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.770000000000000000e+02,-2.454549328619193633e-20,-2.454549328619193633e-20,3.009265538105056020e-36,2.454549328619193332e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.780000000000000000e+02,-2.459039597521182202e-20,-2.459039597521182202e-20,2.459039597521175280e-20,6.921310737641628847e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.790000000000000000e+02,-2.463523798238418434e-20,-2.463523798238418434e-20,-3.009265538105056020e-36,2.463523798238418735e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.800000000000000000e+02,-2.468001951858810567e-20,-2.468001951858810567e-20,2.468001951858803947e-20,6.620384183831123245e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.810000000000000000e+02,-2.472474079364006060e-20,-2.472474079364006060e-20,-3.009265538105056020e-36,2.472474079364006361e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.820000000000000000e+02,-2.476940201626445221e-20,-2.476940201626445221e-20,2.476940201626438901e-20,6.319457630020617643e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.830000000000000000e+02,-2.481400339413652424e-20,-2.481400339413652424e-20,0.000000000000000000e+00,2.481400339413652424e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.840000000000000000e+02,-2.485854513385272280e-20,-2.485854513385272280e-20,2.485854513385267164e-20,5.115751414778595235e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.850000000000000000e+02,-2.490302744097368975e-20,-2.490302744097368975e-20,-6.018531076210112041e-36,2.490302744097369577e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.860000000000000000e+02,-2.494745051999441382e-20,-2.494745051999441382e-20,2.494745051999435364e-20,6.018531076210112041e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.870000000000000000e+02,-2.499181457438712164e-20,-2.499181457438712164e-20,3.009265538105056020e-36,2.499181457438711863e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.880000000000000000e+02,-2.503611980657143184e-20,-2.503611980657143184e-20,2.503611980657138369e-20,4.814824860968089633e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.890000000000000000e+02,-2.508036641795716490e-20,-2.508036641795716490e-20,-9.027796614315168061e-36,2.508036641795717393e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.900000000000000000e+02,-2.512455460891438288e-20,-2.512455460891438288e-20,2.512455460891433173e-20,5.115751414778595235e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.910000000000000000e+02,-2.516868457881602469e-20,-2.516868457881602469e-20,0.000000000000000000e+00,2.516868457881602469e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.920000000000000000e+02,-2.521275652600799098e-20,-2.521275652600799098e-20,2.521275652600793681e-20,5.416677968589100837e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.930000000000000000e+02,-2.525677064785171623e-20,-2.525677064785171623e-20,-6.018531076210112041e-36,2.525677064785172225e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.940000000000000000e+02,-2.530072714069404600e-20,-2.530072714069404600e-20,2.530072714069400086e-20,4.513898307157584031e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.950000000000000000e+02,-2.534462619990983910e-20,-2.534462619990983910e-20,9.027796614315168061e-36,2.534462619990983007e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.960000000000000000e+02,-2.538846801987162816e-20,-2.538846801987162816e-20,2.538846801987159205e-20,3.611118645726067224e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.970000000000000000e+02,-2.543225279399239037e-20,-2.543225279399239037e-20,1.203706215242022408e-35,2.543225279399237833e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.980000000000000000e+02,-2.547598071469482883e-20,-2.547598071469482883e-20,2.547598071469478369e-20,4.513898307157584031e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.990000000000000000e+02,-2.551965197345424559e-20,-2.551965197345424559e-20,0.000000000000000000e+00,2.551965197345424559e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+02,-2.556326676076777194e-20,-2.556326676076777194e-20,2.556326676076772981e-20,4.212971753347078429e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.010000000000000000e+02,-2.560682526619695848e-20,-2.560682526619695848e-20,0.000000000000000000e+00,2.560682526619695848e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.020000000000000000e+02,-2.565032767833717997e-20,-2.565032767833717997e-20,2.565032767833714085e-20,3.912045199536572827e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.030000000000000000e+02,-2.569377418486001178e-20,-2.569377418486001178e-20,0.000000000000000000e+00,2.569377418486001178e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.040000000000000000e+02,-2.573716497248248423e-20,-2.573716497248248423e-20,2.573716497248245113e-20,3.310192091915561622e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.050000000000000000e+02,-2.578050022700957947e-20,-2.578050022700957947e-20,3.009265538105056020e-36,2.578050022700957646e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.060000000000000000e+02,-2.582378013330320889e-20,-2.582378013330320889e-20,2.582378013330317578e-20,3.310192091915561622e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.070000000000000000e+02,-2.586700487532481836e-20,-2.586700487532481836e-20,6.018531076210112041e-36,2.586700487532481235e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.080000000000000000e+02,-2.591017463610409790e-20,-2.591017463610409790e-20,2.591017463610406780e-20,3.009265538105056020e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.090000000000000000e+02,-2.595328959778165599e-20,-2.595328959778165599e-20,-6.018531076210112041e-36,2.595328959778166201e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.100000000000000000e+02,-2.599634994157765410e-20,-2.599634994157765410e-20,2.599634994157762401e-20,3.009265538105056020e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.110000000000000000e+02,-2.603935584783427035e-20,-2.603935584783427035e-20,0.000000000000000000e+00,2.603935584783427035e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.120000000000000000e+02,-2.608230749598434604e-20,-2.608230749598434604e-20,2.608230749598432197e-20,2.407412430484044816e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.130000000000000000e+02,-2.612520506459384634e-20,-2.612520506459384634e-20,3.009265538105056020e-36,2.612520506459384333e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.140000000000000000e+02,-2.616804873133031116e-20,-2.616804873133031116e-20,2.616804873133028709e-20,2.407412430484044816e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.150000000000000000e+02,-2.621083867300528581e-20,-2.621083867300528581e-20,0.000000000000000000e+00,2.621083867300528581e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.160000000000000000e+02,-2.625357506554274176e-20,-2.625357506554274176e-20,2.625357506554271467e-20,2.708338984294550418e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.170000000000000000e+02,-2.629625808402138990e-20,-2.629625808402138990e-20,6.018531076210112041e-36,2.629625808402138388e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.180000000000000000e+02,-2.633888790264295691e-20,-2.633888790264295691e-20,2.633888790264293885e-20,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.190000000000000000e+02,-2.638146469477462789e-20,-2.638146469477462789e-20,-6.018531076210112041e-36,2.638146469477463391e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.200000000000000000e+02,-2.642398863291708500e-20,-2.642398863291708500e-20,2.642398863291706394e-20,2.106485876673539214e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.210000000000000000e+02,-2.646645988874684778e-20,-2.646645988874684778e-20,-6.018531076210112041e-36,2.646645988874685380e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.220000000000000000e+02,-2.650887863308441408e-20,-2.650887863308441408e-20,2.650887863308439301e-20,2.106485876673539214e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.230000000000000000e+02,-2.655124503593641084e-20,-2.655124503593641084e-20,-6.018531076210112041e-36,2.655124503593641686e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.240000000000000000e+02,-2.659355926646364171e-20,-2.659355926646364171e-20,2.659355926646361764e-20,2.407412430484044816e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.250000000000000000e+02,-2.663582149302325590e-20,-2.663582149302325590e-20,9.027796614315168061e-36,2.663582149302324687e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.260000000000000000e+02,-2.667803188313664227e-20,-2.667803188313664227e-20,2.667803188313662121e-20,2.106485876673539214e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.270000000000000000e+02,-2.672019060353164039e-20,-2.672019060353164039e-20,0.000000000000000000e+00,2.672019060353164039e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.280000000000000000e+02,-2.676229782011023899e-20,-2.676229782011023899e-20,2.676229782011022093e-20,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.290000000000000000e+02,-2.680435369799078699e-20,-2.680435369799078699e-20,0.000000000000000000e+00,2.680435369799078699e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.300000000000000000e+02,-2.684635840147564689e-20,-2.684635840147564689e-20,2.684635840147562282e-20,2.407412430484044816e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.310000000000000000e+02,-2.688831209409321615e-20,-2.688831209409321615e-20,-9.027796614315168061e-36,2.688831209409322517e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.320000000000000000e+02,-2.693021493856574307e-20,-2.693021493856574307e-20,2.693021493856572200e-20,2.106485876673539214e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.330000000000000000e+02,-2.697206709685104128e-20,-2.697206709685104128e-20,-1.203706215242022408e-35,2.697206709685105331e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.340000000000000000e+02,-2.701386873011034773e-20,-2.701386873011034773e-20,2.701386873011032968e-20,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.350000000000000000e+02,-2.705561999875004319e-20,-2.705561999875004319e-20,-3.009265538105056020e-36,2.705561999875004620e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.360000000000000000e+02,-2.709732106238924240e-20,-2.709732106238924240e-20,2.709732106238922735e-20,1.504632769052528010e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.370000000000000000e+02,-2.713897207990169515e-20,-2.713897207990169515e-20,-6.018531076210112041e-36,2.713897207990170117e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.380000000000000000e+02,-2.718057320938313871e-20,-2.718057320938313871e-20,2.718057320938312065e-20,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.390000000000000000e+02,-2.722212460819319586e-20,-2.722212460819319586e-20,0.000000000000000000e+00,2.722212460819319586e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.400000000000000000e+02,-2.726362643292264610e-20,-2.726362643292264610e-20,2.726362643292262202e-20,2.407412430484044816e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.410000000000000000e+02,-2.730507883943527853e-20,-2.730507883943527853e-20,0.000000000000000000e+00,2.730507883943527853e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.420000000000000000e+02,-2.734648198283511492e-20,-2.734648198283511492e-20,2.734648198283509085e-20,2.407412430484044816e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.430000000000000000e+02,-2.738783601750816630e-20,-2.738783601750816630e-20,0.000000000000000000e+00,2.738783601750816630e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.440000000000000000e+02,-2.742914109708959581e-20,-2.742914109708959581e-20,2.742914109708957775e-20,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.450000000000000000e+02,-2.747039737450546328e-20,-2.747039737450546328e-20,0.000000000000000000e+00,2.747039737450546328e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.460000000000000000e+02,-2.751160500193973762e-20,-2.751160500193973762e-20,2.751160500193972558e-20,1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.470000000000000000e+02,-2.755276413087607148e-20,-2.755276413087607148e-20,-6.018531076210112041e-36,2.755276413087607750e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.480000000000000000e+02,-2.759387491206472339e-20,-2.759387491206472339e-20,2.759387491206469932e-20,2.407412430484044816e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.490000000000000000e+02,-2.763493749556423608e-20,-2.763493749556423608e-20,0.000000000000000000e+00,2.763493749556423608e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.500000000000000000e+02,-2.767595203070831047e-20,-2.767595203070831047e-20,2.767595203070829241e-20,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.510000000000000000e+02,-2.771691866614754423e-20,-2.771691866614754423e-20,6.018531076210112041e-36,2.771691866614753821e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.520000000000000000e+02,-2.775783754981601686e-20,-2.775783754981601686e-20,2.775783754981600482e-20,1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.530000000000000000e+02,-2.779870882897316663e-20,-2.779870882897316663e-20,-1.203706215242022408e-35,2.779870882897317867e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.540000000000000000e+02,-2.783953265017030952e-20,-2.783953265017030952e-20,2.783953265017029748e-20,1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.550000000000000000e+02,-2.788030915929227536e-20,-2.788030915929227536e-20,0.000000000000000000e+00,2.788030915929227536e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.560000000000000000e+02,-2.792103850152405923e-20,-2.792103850152405923e-20,2.792103850152404117e-20,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.570000000000000000e+02,-2.796172082139236730e-20,-2.796172082139236730e-20,0.000000000000000000e+00,2.796172082139236730e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.580000000000000000e+02,-2.800235626273213580e-20,-2.800235626273213580e-20,2.800235626273211774e-20,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.590000000000000000e+02,-2.804294496872938293e-20,-2.804294496872938293e-20,6.018531076210112041e-36,2.804294496872937691e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.600000000000000000e+02,-2.808348708188180555e-20,-2.808348708188180555e-20,2.808348708188179954e-20,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.610000000000000000e+02,-2.812398274405196494e-20,-2.812398274405196494e-20,0.000000000000000000e+00,2.812398274405196494e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.620000000000000000e+02,-2.816443209641883159e-20,-2.816443209641883159e-20,2.816443209641881955e-20,1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.630000000000000000e+02,-2.820483527953453395e-20,-2.820483527953453395e-20,-6.018531076210112041e-36,2.820483527953453997e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.640000000000000000e+02,-2.824519243327564443e-20,-2.824519243327564443e-20,2.824519243327563841e-20,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.650000000000000000e+02,-2.828550369689940451e-20,-2.828550369689940451e-20,0.000000000000000000e+00,2.828550369689940451e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.660000000000000000e+02,-2.832576920899530568e-20,-2.832576920899530568e-20,2.832576920899529364e-20,1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.670000000000000000e+02,-2.836598910754104972e-20,-2.836598910754104972e-20,0.000000000000000000e+00,2.836598910754104972e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.680000000000000000e+02,-2.840616352985427406e-20,-2.840616352985427406e-20,2.840616352985426203e-20,1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.690000000000000000e+02,-2.844629261264818712e-20,-2.844629261264818712e-20,6.018531076210112041e-36,2.844629261264818110e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.700000000000000000e+02,-2.848637649198355842e-20,-2.848637649198355842e-20,2.848637649198354638e-20,1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.710000000000000000e+02,-2.852641530332400487e-20,-2.852641530332400487e-20,0.000000000000000000e+00,2.852641530332400487e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.720000000000000000e+02,-2.856640918148823370e-20,-2.856640918148823370e-20,2.856640918148822768e-20,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.730000000000000000e+02,-2.860635826070496156e-20,-2.860635826070496156e-20,6.018531076210112041e-36,2.860635826070495554e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.740000000000000000e+02,-2.864626267456538013e-20,-2.864626267456538013e-20,2.864626267456536809e-20,1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.750000000000000000e+02,-2.868612255607776834e-20,-2.868612255607776834e-20,6.018531076210112041e-36,2.868612255607776232e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.760000000000000000e+02,-2.872593803762021674e-20,-2.872593803762021674e-20,2.872593803762021072e-20,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.770000000000000000e+02,-2.876570925099486655e-20,-2.876570925099486655e-20,6.018531076210112041e-36,2.876570925099486053e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.780000000000000000e+02,-2.880543632738088683e-20,-2.880543632738088683e-20,2.880543632738088081e-20,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.790000000000000000e+02,-2.884511939738832835e-20,-2.884511939738832835e-20,-6.018531076210112041e-36,2.884511939738833437e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.800000000000000000e+02,-2.888475859101148595e-20,-2.888475859101148595e-20,2.888475859101147994e-20,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.810000000000000000e+02,-2.892435403768223479e-20,-2.892435403768223479e-20,0.000000000000000000e+00,2.892435403768223479e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.820000000000000000e+02,-2.896390586622372977e-20,-2.896390586622372977e-20,2.896390586622371773e-20,1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.830000000000000000e+02,-2.900341420490338666e-20,-2.900341420490338666e-20,-1.203706215242022408e-35,2.900341420490339870e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.840000000000000000e+02,-2.904287918138689453e-20,-2.904287918138689453e-20,2.904287918138688851e-20,6.018531076210112041e-36,0.000000000000000000e+00
