dist(m),time(s),Acetaldehyde,CeCation(S), Acetaldehyde1-Ce(S), Acetaldehyde2-Ce(S), OAnion(S)
0.000000000000000000e+00,3.240000000000000000e+02,-2.207285554540905778e-20,-2.207285554540905778e-20,-1.188960814105307634e-32,2.207285554542094738e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.250000000000000000e+02,3.548525922533482059e-32,3.548525922533482059e-32,-3.547924069425861048e-32,-3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.260000000000000000e+02,-2.216968517773240715e-20,-2.216968517773240715e-20,-7.733812432929993972e-33,2.216968517774014097e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.270000000000000000e+02,3.848850623236366650e-32,3.848850623236366650e-32,-3.848549696682556144e-32,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.280000000000000000e+02,-2.226622153244293150e-20,-2.226622153244293150e-20,-5.061584635092704226e-33,2.226622153244799308e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.290000000000000000e+02,2.172689718511850447e-33,2.172689718511850447e-33,-2.169680452973745391e-33,-3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.300000000000000000e+02,-2.236246682307125260e-20,-2.236246682307125260e-20,-3.298155029763141398e-33,2.236246682307455075e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.310000000000000000e+02,8.100942828578810807e-33,8.100942828578810807e-33,-8.103952094116915863e-33,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.320000000000000000e+02,-2.245842323945264418e-20,-2.245842323945264418e-20,-2.145606328668904943e-33,2.245842323945478978e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.330000000000000000e+02,1.916902147772920685e-32,1.916902147772920685e-32,-1.917203074326731191e-32,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.340000000000000000e+02,-2.255409294801005936e-20,-2.255409294801005936e-20,-1.420373333985586442e-33,2.255409294801147974e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.350000000000000000e+02,1.492595706900107786e-32,1.492595706900107786e-32,-1.492896633453918292e-32,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.360000000000000000e+02,-2.264947809203497639e-20,-2.264947809203497639e-20,-9.328723168125673663e-34,2.264947809203590926e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.370000000000000000e+02,3.701396611869218905e-33,3.701396611869218905e-33,-3.710424408483534073e-33,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.380000000000000000e+02,-2.274458079196552997e-20,-2.274458079196552997e-20,-6.138901697734314282e-34,2.274458079196614386e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.390000000000000000e+02,-6.078716386972213161e-33,-6.078716386972213161e-33,6.075707121434108105e-33,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.400000000000000000e+02,-2.283940314566248204e-20,-2.283940314566248204e-20,-4.122693787203926748e-34,2.283940314566289431e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.410000000000000000e+02,-6.126864635581894058e-33,-6.126864635581894058e-33,6.120846104505683945e-33,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.420000000000000000e+02,-2.293394722868279101e-20,-2.293394722868279101e-20,-2.618061018151398738e-34,2.293394722868305282e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.430000000000000000e+02,9.087981925077269182e-34,9.087981925077269182e-34,-9.118074580458319742e-34,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.440000000000000000e+02,-2.302821509455027123e-20,-2.302821509455027123e-20,-1.835651978244084172e-34,2.302821509455045479e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.450000000000000000e+02,3.063432317790947029e-33,3.063432317790947029e-33,-3.063432317790947029e-33,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.460000000000000000e+02,-2.312220877502419690e-20,-2.312220877502419690e-20,-1.263891526004123529e-34,2.312220877502432328e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.470000000000000000e+02,-2.593986893846558290e-33,-2.593986893846558290e-33,2.593986893846558290e-33,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.480000000000000000e+02,-2.321593028036491499e-20,-2.321593028036491499e-20,-7.824090399073145653e-35,2.321593028036499323e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.490000000000000000e+02,-8.305572885169954616e-34,-8.305572885169954616e-34,8.365758195932055737e-34,-6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.500000000000000000e+02,-2.330938159959684297e-20,-2.330938159959684297e-20,-5.416677968589100837e-35,2.330938159959689714e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.510000000000000000e+02,-2.949080227342954900e-34,-2.949080227342954900e-34,2.918987571961904340e-34,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.520000000000000000e+02,-2.340256470076903812e-20,-2.340256470076903812e-20,-3.912045199536572827e-35,2.340256470076907724e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.530000000000000000e+02,-3.310192091915561622e-34,-3.310192091915561622e-34,3.340284747296612183e-34,-3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.540000000000000000e+02,-2.349548153121280868e-20,-2.349548153121280868e-20,-3.310192091915561622e-35,2.349548153121284179e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.550000000000000000e+02,-5.777789833161707559e-34,-5.777789833161707559e-34,5.807882488542758119e-34,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.560000000000000000e+02,-2.358813401779671605e-20,-2.358813401779671605e-20,-1.805559322863033612e-35,2.358813401779673411e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.570000000000000000e+02,2.467597741246145937e-34,2.467597741246145937e-34,-2.467597741246145937e-34,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.580000000000000000e+02,-2.368052406717879033e-20,-2.368052406717879033e-20,-3.009265538105056020e-36,2.368052406717879334e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.590000000000000000e+02,-5.657419211637505318e-34,-5.657419211637505318e-34,5.657419211637505318e-34,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.600000000000000000e+02,-2.377265356605595030e-20,-2.377265356605595030e-20,-9.027796614315168061e-36,2.377265356605595933e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.610000000000000000e+02,7.824090399073145653e-34,7.824090399073145653e-34,-7.824090399073145653e-34,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.620000000000000000e+02,-2.386452438141086550e-20,-2.386452438141086550e-20,-9.027796614315168061e-36,2.386452438141087452e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.630000000000000000e+02,-7.944461020597347894e-34,-7.944461020597347894e-34,7.944461020597347894e-34,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.640000000000000000e+02,-2.395613836075571576e-20,-2.395613836075571576e-20,0.000000000000000000e+00,2.395613836075571576e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.650000000000000000e+02,2.648153673532449298e-34,2.648153673532449298e-34,-2.678246328913499858e-34,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.660000000000000000e+02,-2.404749733237335679e-20,-2.404749733237335679e-20,3.009265538105056020e-36,2.404749733237335378e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.670000000000000000e+02,-1.384262147528325769e-34,-1.384262147528325769e-34,1.414354802909376330e-34,-6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.680000000000000000e+02,-2.413860310555576229e-20,-2.413860310555576229e-20,-3.009265538105056020e-36,2.413860310555576530e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.690000000000000000e+02,1.986115255149336973e-34,1.986115255149336973e-34,-1.986115255149336973e-34,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.700000000000000000e+02,-2.422945747083949600e-20,-2.422945747083949600e-20,0.000000000000000000e+00,2.422945747083949600e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.710000000000000000e+02,6.018531076210112041e-36,6.018531076210112041e-36,-3.009265538105056020e-36,-3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.720000000000000000e+02,-2.432006220023852052e-20,-2.432006220023852052e-20,0.000000000000000000e+00,2.432006220023852052e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.730000000000000000e+02,-3.611118645726067224e-35,-3.611118645726067224e-35,3.611118645726067224e-35,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.740000000000000000e+02,-2.441041904747424058e-20,-2.441041904747424058e-20,-6.018531076210112041e-36,2.441041904747424660e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.750000000000000000e+02,-2.166671187435640335e-34,-2.166671187435640335e-34,2.136578532054589774e-34,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.760000000000000000e+02,-2.450052974820268761e-20,-2.450052974820268761e-20,3.009265538105056020e-36,2.450052974820268460e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.770000000000000000e+02,7.824090399073145653e-35,7.824090399073145653e-35,-8.425943506694156857e-35,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.780000000000000000e+02,-2.459039602023898680e-20,-2.459039602023898680e-20,3.009265538105056020e-36,2.459039602023898379e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.790000000000000000e+02,1.945791096938729223e-32,1.945791096938729223e-32,-1.944888317277297706e-32,-9.027796614315168061e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.800000000000000000e+02,-2.468001956377911594e-20,-2.468001956377911594e-20,3.009265538105056020e-36,2.468001956377911293e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.810000000000000000e+02,2.244310238318750780e-32,2.244310238318750780e-32,-2.242504678995887746e-32,-1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.820000000000000000e+02,-2.476940206161887161e-20,-2.476940206161887161e-20,3.009265538105056020e-36,2.476940206161886860e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.830000000000000000e+02,-2.633107345841924018e-32,-2.633107345841924018e-32,2.630098080303818962e-32,3.009265538105056020e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.840000000000000000e+02,-2.485854517937012402e-20,-2.485854517937012402e-20,6.018531076210112041e-36,2.485854517937011800e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.850000000000000000e+02,-2.041266064666188335e-29,-2.041266064666188335e-29,2.041151110722632722e-29,1.152548701094236456e-33,0.000000000000000000e+00
0.000000000000000000e+00,3.860000000000000000e+02,-2.494745056567432742e-20,-2.494745056567432742e-20,0.000000000000000000e+00,2.494745056567432742e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.870000000000000000e+02,-2.499181462014397614e-20,-2.499181462014397614e-20,2.499181462014384674e-20,1.293984181385174089e-34,0.000000000000000000e+00
0.000000000000000000e+00,3.880000000000000000e+02,-2.503611985241388791e-20,-2.503611985241388791e-20,-6.018531076210112041e-36,2.503611985241389392e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.890000000000000000e+02,-2.508036646387615261e-20,-2.508036646387615261e-20,2.508036646387602923e-20,1.233798870623072968e-34,0.000000000000000000e+00
0.000000000000000000e+00,3.900000000000000000e+02,-2.512455465491872841e-20,-2.512455465491872841e-20,0.000000000000000000e+00,2.512455465491872841e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.910000000000000000e+02,-2.516868462489668218e-20,-2.516868462489668218e-20,2.516868462489656181e-20,1.203706215242022408e-34,0.000000000000000000e+00
0.000000000000000000e+00,3.920000000000000000e+02,-2.521275657217380767e-20,-2.521275657217380767e-20,0.000000000000000000e+00,2.521275657217380767e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.930000000000000000e+02,-2.525677069409364327e-20,-2.525677069409364327e-20,2.525677069409352892e-20,1.143520904479921288e-34,0.000000000000000000e+00
0.000000000000000000e+00,3.940000000000000000e+02,-2.530072718702093664e-20,-2.530072718702093664e-20,6.018531076210112041e-36,2.530072718702093062e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.950000000000000000e+02,-2.534462624631259031e-20,-2.534462624631259031e-20,2.534462624631247897e-20,1.113428249098870728e-34,0.000000000000000000e+00
0.000000000000000000e+00,3.960000000000000000e+02,-2.538846806635915942e-20,-2.538846806635915942e-20,3.009265538105056020e-36,2.538846806635915641e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.970000000000000000e+02,-2.543225284055557155e-20,-2.543225284055557155e-20,2.543225284055546623e-20,1.053242938336769607e-34,0.000000000000000000e+00
0.000000000000000000e+00,3.980000000000000000e+02,-2.547598076134257639e-20,-2.547598076134257639e-20,0.000000000000000000e+00,2.547598076134257639e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.990000000000000000e+02,-2.551965202017745049e-20,-2.551965202017745049e-20,2.551965202017735720e-20,9.328723168125673663e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+02,-2.556326680757533257e-20,-2.556326680757533257e-20,3.009265538105056020e-36,2.556326680757532956e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.010000000000000000e+02,-2.560682531307977181e-20,-2.560682531307977181e-20,2.560682531307967551e-20,9.629649721936179265e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.020000000000000000e+02,-2.565032772530415042e-20,-2.565032772530415042e-20,3.009265538105056020e-36,2.565032772530414741e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.030000000000000000e+02,-2.569377423190201525e-20,-2.569377423190201525e-20,2.569377423190192497e-20,9.027796614315168061e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.040000000000000000e+02,-2.573716501960846427e-20,-2.573716501960846427e-20,9.027796614315168061e-36,2.573716501960845525e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.050000000000000000e+02,-2.578050027421034578e-20,-2.578050027421034578e-20,2.578050027421026453e-20,8.125016952883651255e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.060000000000000000e+02,-2.582378018058777120e-20,-2.582378018058777120e-20,0.000000000000000000e+00,2.582378018058777120e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.070000000000000000e+02,-2.586700492268398037e-20,-2.586700492268398037e-20,2.586700492268389912e-20,8.125016952883651255e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.080000000000000000e+02,-2.591017468354684828e-20,-2.591017468354684828e-20,0.000000000000000000e+00,2.591017468354684828e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.090000000000000000e+02,-2.595328964529881046e-20,-2.595328964529881046e-20,2.595328964529873523e-20,7.523163845262640051e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.100000000000000000e+02,-2.599634998917818027e-20,-2.599634998917818027e-20,-3.009265538105056020e-36,2.599634998917818328e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.110000000000000000e+02,-2.603935589550900501e-20,-2.603935589550900501e-20,2.603935589550892677e-20,7.824090399073145653e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.120000000000000000e+02,-2.608230754374227486e-20,-2.608230754374227486e-20,3.009265538105056020e-36,2.608230754374227185e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.130000000000000000e+02,-2.612520511242575795e-20,-2.612520511242575795e-20,2.612520511242569174e-20,6.620384183831123245e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.140000000000000000e+02,-2.616804877924523336e-20,-2.616804877924523336e-20,0.000000000000000000e+00,2.616804877924523336e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.150000000000000000e+02,-2.621083872099399219e-20,-2.621083872099399219e-20,2.621083872099392599e-20,6.620384183831123245e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.160000000000000000e+02,-2.625357511361426914e-20,-2.625357511361426914e-20,0.000000000000000000e+00,2.625357511361426914e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.170000000000000000e+02,-2.629625813216648179e-20,-2.629625813216648179e-20,2.629625813216641859e-20,6.319457630020617643e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.180000000000000000e+02,-2.633888795087070128e-20,-2.633888795087070128e-20,3.009265538105056020e-36,2.633888795087069828e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.190000000000000000e+02,-2.638146474307576224e-20,-2.638146474307576224e-20,2.638146474307569302e-20,6.921310737641628847e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.200000000000000000e+02,-2.642398868130064614e-20,-2.642398868130064614e-20,0.000000000000000000e+00,2.642398868130064614e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.210000000000000000e+02,-2.646645993720359726e-20,-2.646645993720359726e-20,2.646645993720354310e-20,5.416677968589100837e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.220000000000000000e+02,-2.650887868162342785e-20,-2.650887868162342785e-20,3.009265538105056020e-36,2.650887868162342484e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.230000000000000000e+02,-2.655124508454842940e-20,-2.655124508454842940e-20,2.655124508454836921e-20,6.018531076210112041e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.240000000000000000e+02,-2.659355931515771392e-20,-2.659355931515771392e-20,0.000000000000000000e+00,2.659355931515771392e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.250000000000000000e+02,-2.663582154179012524e-20,-2.663582154179012524e-20,2.663582154179006205e-20,6.319457630020617643e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.260000000000000000e+02,-2.667803193198539373e-20,-2.667803193198539373e-20,-3.009265538105056020e-36,2.667803193198539674e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.270000000000000000e+02,-2.672019065245300542e-20,-2.672019065245300542e-20,2.672019065245294524e-20,6.018531076210112041e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.280000000000000000e+02,-2.676229786911329956e-20,-2.676229786911329956e-20,0.000000000000000000e+00,2.676229786911329956e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.290000000000000000e+02,-2.680435374706625351e-20,-2.680435374706625351e-20,2.680435374706620235e-20,5.115751414778595235e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.300000000000000000e+02,-2.684635845063261034e-20,-2.684635845063261034e-20,-9.027796614315168061e-36,2.684635845063261937e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.310000000000000000e+02,-2.688831214332242303e-20,-2.688831214332242303e-20,2.688831214332237488e-20,4.814824860968089633e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.320000000000000000e+02,-2.693021498787626933e-20,-2.693021498787626933e-20,-9.027796614315168061e-36,2.693021498787627836e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.330000000000000000e+02,-2.697206714623361237e-20,-2.697206714623361237e-20,2.697206714623356422e-20,4.814824860968089633e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.340000000000000000e+02,-2.701386877957408474e-20,-2.701386877957408474e-20,1.203706215242022408e-35,2.701386877957407270e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.350000000000000000e+02,-2.705562004828559330e-20,-2.705562004828559330e-20,2.705562004828555117e-20,4.212971753347078429e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.360000000000000000e+02,-2.709732111200578389e-20,-2.709732111200578389e-20,0.000000000000000000e+00,2.709732111200578389e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.370000000000000000e+02,-2.713897212958988725e-20,-2.713897212958988725e-20,2.713897212958983910e-20,4.814824860968089633e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.380000000000000000e+02,-2.718057325915211755e-20,-2.718057325915211755e-20,-1.203706215242022408e-35,2.718057325915212959e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.390000000000000000e+02,-2.722212465803364476e-20,-2.722212465803364476e-20,2.722212465803359661e-20,4.814824860968089633e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.400000000000000000e+02,-2.726362648284371924e-20,-2.726362648284371924e-20,1.203706215242022408e-35,2.726362648284370720e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.410000000000000000e+02,-2.730507888942761108e-20,-2.730507888942761108e-20,2.730507888942756895e-20,4.212971753347078429e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.420000000000000000e+02,-2.734648203290789116e-20,-2.734648203290789116e-20,-6.018531076210112041e-36,2.734648203290789718e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.430000000000000000e+02,-2.738783606765205148e-20,-2.738783606765205148e-20,2.738783606765200935e-20,4.212971753347078429e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.440000000000000000e+02,-2.742914114731375014e-20,-2.742914114731375014e-20,0.000000000000000000e+00,2.742914114731375014e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.450000000000000000e+02,-2.747039742480052192e-20,-2.747039742480052192e-20,2.747039742480047979e-20,4.212971753347078429e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.460000000000000000e+02,-2.751160505231492097e-20,-2.751160505231492097e-20,6.018531076210112041e-36,2.751160505231491495e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.470000000000000000e+02,-2.755276418132196655e-20,-2.755276418132196655e-20,2.755276418132193044e-20,3.611118645726067224e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.480000000000000000e+02,-2.759387496259054456e-20,-2.759387496259054456e-20,0.000000000000000000e+00,2.759387496259054456e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.490000000000000000e+02,-2.763493754616058239e-20,-2.763493754616058239e-20,2.763493754616055831e-20,2.407412430484044816e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.500000000000000000e+02,-2.767595208138444444e-20,-2.767595208138444444e-20,6.018531076210112041e-36,2.767595208138443843e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.510000000000000000e+02,-2.771691871689400474e-20,-2.771691871689400474e-20,2.771691871689397465e-20,3.009265538105056020e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.520000000000000000e+02,-2.775783760064210254e-20,-2.775783760064210254e-20,0.000000000000000000e+00,2.775783760064210254e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.530000000000000000e+02,-2.779870887986942237e-20,-2.779870887986942237e-20,2.779870887986939227e-20,3.009265538105056020e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.540000000000000000e+02,-2.783953270114599180e-20,-2.783953270114599180e-20,0.000000000000000000e+00,2.783953270114599180e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.550000000000000000e+02,-2.788030921033795918e-20,-2.788030921033795918e-20,2.788030921033793511e-20,2.407412430484044816e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.560000000000000000e+02,-2.792103855264900109e-20,-2.792103855264900109e-20,0.000000000000000000e+00,2.792103855264900109e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.570000000000000000e+02,-2.796172087258712412e-20,-2.796172087258712412e-20,2.796172087258709402e-20,3.009265538105056020e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.580000000000000000e+02,-2.800235631400598213e-20,-2.800235631400598213e-20,0.000000000000000000e+00,2.800235631400598213e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.590000000000000000e+02,-2.804294502007158172e-20,-2.804294502007158172e-20,2.804294502007154561e-20,3.611118645726067224e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.600000000000000000e+02,-2.808348713330356933e-20,-2.808348713330356933e-20,-6.018531076210112041e-36,2.808348713330357535e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.610000000000000000e+02,-2.812398279554193071e-20,-2.812398279554193071e-20,2.812398279554190663e-20,2.407412430484044816e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.620000000000000000e+02,-2.816443214798819382e-20,-2.816443214798819382e-20,0.000000000000000000e+00,2.816443214798819382e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.630000000000000000e+02,-2.820483533117197780e-20,-2.820483533117197780e-20,2.820483533117194771e-20,3.009265538105056020e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.640000000000000000e+02,-2.824519248499230419e-20,-2.824519248499230419e-20,6.018531076210112041e-36,2.824519248499229817e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.650000000000000000e+02,-2.828550374868397136e-20,-2.828550374868397136e-20,2.828550374868394728e-20,2.407412430484044816e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.660000000000000000e+02,-2.832576926085892593e-20,-2.832576926085892593e-20,1.805559322863033612e-35,2.832576926085890788e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.670000000000000000e+02,-2.836598915947240854e-20,-2.836598915947240854e-20,2.836598915947239650e-20,1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.680000000000000000e+02,-2.840616358186449971e-20,-2.840616358186449971e-20,0.000000000000000000e+00,2.840616358186449971e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.690000000000000000e+02,-2.844629266472602495e-20,-2.844629266472602495e-20,2.844629266472600087e-20,2.407412430484044816e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.700000000000000000e+02,-2.848637654414008252e-20,-2.848637654414008252e-20,0.000000000000000000e+00,2.848637654414008252e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.710000000000000000e+02,-2.852641535554804486e-20,-2.852641535554804486e-20,2.852641535554801476e-20,3.009265538105056020e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.720000000000000000e+02,-2.856640923379077941e-20,-2.856640923379077941e-20,6.018531076210112041e-36,2.856640923379077339e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.730000000000000000e+02,-2.860635831307485462e-20,-2.860635831307485462e-20,2.860635831307483055e-20,2.407412430484044816e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.740000000000000000e+02,-2.864626272701360438e-20,-2.864626272701360438e-20,0.000000000000000000e+00,2.864626272701360438e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.750000000000000000e+02,-2.868612260859319551e-20,-2.868612260859319551e-20,2.868612260859317745e-20,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.760000000000000000e+02,-2.872593809021381259e-20,-2.872593809021381259e-20,-1.203706215242022408e-35,2.872593809021382463e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.770000000000000000e+02,-2.876570930365552087e-20,-2.876570930365552087e-20,2.876570930365550281e-20,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.780000000000000000e+02,-2.880543638011954131e-20,-2.880543638011954131e-20,0.000000000000000000e+00,2.880543638011954131e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.790000000000000000e+02,-2.884511945019390288e-20,-2.884511945019390288e-20,2.884511945019388483e-20,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.800000000000000000e+02,-2.888475864389486204e-20,-2.888475864389486204e-20,-6.018531076210112041e-36,2.888475864389486805e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.810000000000000000e+02,-2.892435409063239852e-20,-2.892435409063239852e-20,2.892435409063238046e-20,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.820000000000000000e+02,-2.896390591925155060e-20,-2.896390591925155060e-20,6.018531076210112041e-36,2.896390591925154458e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.830000000000000000e+02,-2.900341425799788078e-20,-2.900341425799788078e-20,2.900341425799785670e-20,2.407412430484044816e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.840000000000000000e+02,-2.904287923455887121e-20,-2.904287923455887121e-20,1.203706215242022408e-35,2.904287923455885918e-20,0.000000000000000000e+00
