dist(m),time(s),Acetaldehyde,CeCation(S), Acetaldehyde1-Ce(S), Acetaldehyde2-Ce(S), OAnion(S)
0.000000000000000000e+00,3.240000000000000000e+02,3.322481932373182671e-30,3.322481932373182671e-30,-3.322484941638720776e-30,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.250000000000000000e+02,-2.212130711267390582e-20,-2.212130711267390582e-20,-1.179388340428595450e-30,2.212130711385329416e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.260000000000000000e+02,2.587258176103355384e-30,2.587258176103355384e-30,-2.587267203899969699e-30,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.270000000000000000e+02,-2.221798982820886429e-20,-2.221798982820886429e-20,-7.705104039696471738e-31,2.221798982897937469e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.280000000000000000e+02,1.563668540379072999e-30,1.563668540379072999e-30,-1.563668540379072999e-30,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.290000000000000000e+02,-2.231438037573740135e-20,-2.231438037573740135e-20,-5.020086863322235504e-31,2.231438037623941004e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.300000000000000000e+02,1.050281821047274232e-30,1.050281821047274232e-30,-1.050287839578350442e-30,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.310000000000000000e+02,-2.241048095695083655e-20,-2.241048095695083655e-20,-3.295567061400371050e-31,2.241048095728039325e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.320000000000000000e+02,8.229619022988183002e-31,8.229619022988183002e-31,-8.229649115643564053e-31,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.330000000000000000e+02,-2.250629374997933654e-20,-2.250629374997933654e-20,-2.166400353537210880e-31,2.250629375019597657e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.340000000000000000e+02,4.829750818037090711e-31,4.829750818037090711e-31,-4.829750818037090711e-31,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.350000000000000000e+02,-2.260182090966562889e-20,-2.260182090966562889e-20,-1.426181216474129200e-31,2.260182090980824701e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.360000000000000000e+02,2.384963309569781098e-31,2.384963309569781098e-31,-2.384993402225162149e-31,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.370000000000000000e+02,-2.269706456785334088e-20,-2.269706456785334088e-20,-9.389811258549206300e-32,2.269706456794723899e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.380000000000000000e+02,1.064918888624617224e-31,1.064918888624617224e-31,-1.064918888624617224e-31,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.390000000000000000e+02,-2.279202683366620815e-20,-2.279202683366620815e-20,-6.179225855944922032e-32,2.279202683372800041e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.400000000000000000e+02,9.256500795211152319e-32,9.256500795211152319e-32,-9.256801721764962824e-32,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.410000000000000000e+02,-2.288670979378434337e-20,-2.288670979378434337e-20,-4.097115030130033772e-32,2.288670979382531452e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.420000000000000000e+02,8.730481179150388526e-32,8.730481179150388526e-32,-8.731083032258009538e-32,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.430000000000000000e+02,-2.298111551271852475e-20,-2.298111551271852475e-20,-2.730607549276527833e-32,2.298111551274583083e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.440000000000000000e+02,6.952607099237921430e-32,6.952607099237921430e-32,-6.952306172684110924e-32,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.450000000000000000e+02,-2.307524603307961259e-20,-2.307524603307961259e-20,-1.809170441508759679e-32,2.307524603309770429e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.460000000000000000e+02,5.911401223053572046e-32,5.911401223053572046e-32,-5.911401223053572046e-32,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.470000000000000000e+02,-2.316910337584566371e-20,-2.316910337584566371e-20,-1.197687684165812296e-32,2.316910337585764058e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.480000000000000000e+02,5.756123121287351156e-32,5.756123121287351156e-32,-5.756123121287351156e-32,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.490000000000000000e+02,-2.326268954062728248e-20,-2.326268954062728248e-20,-8.019692659049974294e-33,2.326268954063530217e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.500000000000000000e+02,4.066119595087551695e-32,4.066119595087551695e-32,-4.066119595087551695e-32,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.510000000000000000e+02,-2.335600650592970077e-20,-2.335600650592970077e-20,-5.344455595674579492e-33,2.335600650593504523e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.520000000000000000e+02,1.489586441362002730e-32,1.489586441362002730e-32,-1.489887367915813236e-32,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.530000000000000000e+02,-2.344905622941142732e-20,-2.344905622941142732e-20,-3.575007459268806552e-33,2.344905622941500232e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.540000000000000000e+02,1.991531933117926074e-32,1.991531933117926074e-32,-1.991531933117926074e-32,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.550000000000000000e+02,-2.354184064814099826e-20,-2.354184064814099826e-20,-2.404403164945939760e-33,2.354184064814340267e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.560000000000000000e+02,-1.805559322863033612e-34,-1.805559322863033612e-34,1.835651978244084172e-34,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.570000000000000000e+02,-2.363436167885051983e-20,-2.363436167885051983e-20,-1.625003390576730251e-33,2.363436167885214483e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.580000000000000000e+02,1.385465853743567792e-32,1.385465853743567792e-32,-1.385465853743567792e-32,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.590000000000000000e+02,-2.372662121818663200e-20,-2.372662121818663200e-20,-1.101391186946450503e-33,2.372662121818773340e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.600000000000000000e+02,6.289364974639567083e-33,6.289364974639567083e-33,-6.292374240177672139e-33,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.610000000000000000e+02,-2.381862114295852924e-20,-2.381862114295852924e-20,-7.493071189881589491e-34,2.381862114295927855e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.620000000000000000e+02,2.714357515370760530e-33,2.714357515370760530e-33,-2.714357515370760530e-33,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.630000000000000000e+02,-2.391036331038337807e-20,-2.391036331038337807e-20,-5.055566104016494114e-34,2.391036331038388362e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.640000000000000000e+02,-2.732413108599390867e-33,-2.732413108599390867e-33,2.738431639675600979e-33,-3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.650000000000000000e+02,-2.400184955832873449e-20,-2.400184955832873449e-20,-3.430562713439763863e-34,2.400184955832907755e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.660000000000000000e+02,-5.115751414778595235e-33,-5.115751414778595235e-33,5.115751414778595235e-33,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.670000000000000000e+02,-2.409308170555244568e-20,-2.409308170555244568e-20,-2.317134464340893136e-34,2.409308170555267740e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.680000000000000000e+02,1.986115255149336973e-34,1.986115255149336973e-34,-2.016207910530387534e-34,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.690000000000000000e+02,-2.418406155193949418e-20,-2.418406155193949418e-20,-1.655096045957780811e-34,2.418406155193965969e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.700000000000000000e+02,-1.269910057080333641e-33,-1.269910057080333641e-33,1.272919322618438697e-33,-3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.710000000000000000e+02,-2.427479087873628732e-20,-2.427479087873628732e-20,-9.629649721936179265e-35,2.427479087873638362e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.720000000000000000e+02,3.370377402677662743e-33,3.370377402677662743e-33,-3.376395933753872855e-33,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.730000000000000000e+02,-2.436527144878184701e-20,-2.436527144878184701e-20,-7.222237291452134449e-35,2.436527144878191923e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.740000000000000000e+02,-1.492595706900107786e-33,-1.492595706900107786e-33,1.495604972438212842e-33,-3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.750000000000000000e+02,-2.445550500673671558e-20,-2.445550500673671558e-20,-4.212971753347078429e-35,2.445550500673675771e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.760000000000000000e+02,-2.130560000978379662e-33,-2.130560000978379662e-33,2.130560000978379662e-33,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.770000000000000000e+02,-2.454549327930856641e-20,-2.454549327930856641e-20,-2.708338984294550418e-35,2.454549327930859349e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.780000000000000000e+02,-2.648153673532449298e-33,-2.648153673532449298e-33,2.639125876918134130e-33,9.027796614315168061e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.790000000000000000e+02,-2.463523797547538914e-20,-2.463523797547538914e-20,-3.009265538105056020e-35,2.463523797547541923e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.800000000000000000e+02,1.811577853939243724e-33,1.811577853939243724e-33,-1.811577853939243724e-33,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.810000000000000000e+02,-2.472474078670592136e-20,-2.472474078670592136e-20,-1.805559322863033612e-35,2.472474078670593941e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.820000000000000000e+02,-2.046300565911438094e-34,-2.046300565911438094e-34,2.046300565911438094e-34,-3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.830000000000000000e+02,-2.481400338717709513e-20,-2.481400338717709513e-20,-1.504632769052528010e-35,2.481400338717711018e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.840000000000000000e+02,-2.648153673532449298e-34,-2.648153673532449298e-34,2.618061018151398738e-34,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.850000000000000000e+02,-2.490302743398905504e-20,-2.490302743398905504e-20,-1.504632769052528010e-35,2.490302743398907009e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.860000000000000000e+02,-1.522688362281158346e-33,-1.522688362281158346e-33,1.519679096743053290e-33,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.870000000000000000e+02,-2.499181456737731442e-20,-2.499181456737731442e-20,-1.203706215242022408e-35,2.499181456737732646e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.880000000000000000e+02,-2.166671187435640335e-34,-2.166671187435640335e-34,2.136578532054589774e-34,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.890000000000000000e+02,-2.508036641092230856e-20,-2.508036641092230856e-20,0.000000000000000000e+00,2.508036641092230856e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.900000000000000000e+02,-1.925929944387235853e-34,-1.925929944387235853e-34,1.956022599768286413e-34,-3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.910000000000000000e+02,-2.516868457175612223e-20,-2.516868457175612223e-20,0.000000000000000000e+00,2.516868457175612223e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.920000000000000000e+02,4.273157064109179549e-34,4.273157064109179549e-34,-4.273157064109179549e-34,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.930000000000000000e+02,-2.525677064076684589e-20,-2.525677064076684589e-20,-6.018531076210112041e-36,2.525677064076685191e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.940000000000000000e+02,-1.745374012100932492e-34,-1.745374012100932492e-34,1.775466667481983052e-34,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.950000000000000000e+02,-2.534462619280005204e-20,-2.534462619280005204e-20,-6.018531076210112041e-36,2.534462619280005806e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.960000000000000000e+02,7.824090399073145653e-35,7.824090399073145653e-35,-7.824090399073145653e-35,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.970000000000000000e+02,-2.543225278685777687e-20,-2.543225278685777687e-20,0.000000000000000000e+00,2.543225278685777687e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.980000000000000000e+02,-2.347227119721943696e-34,-2.347227119721943696e-34,2.407412430484044816e-34,-3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.990000000000000000e+02,-2.551965196629489292e-20,-2.551965196629489292e-20,-3.009265538105056020e-36,2.551965196629489593e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+02,2.587968362770348178e-34,2.587968362770348178e-34,-2.587968362770348178e-34,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.010000000000000000e+02,-2.560682525901292983e-20,-2.560682525901292983e-20,-3.009265538105056020e-36,2.560682525901293284e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.020000000000000000e+02,1.865744633625134733e-34,1.865744633625134733e-34,-1.865744633625134733e-34,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.030000000000000000e+02,-2.569377417765137937e-20,-2.569377417765137937e-20,3.009265538105056020e-36,2.569377417765137636e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.040000000000000000e+02,2.106485876673539214e-34,2.106485876673539214e-34,-2.046300565911438094e-34,-6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.050000000000000000e+02,-2.578050021977639748e-20,-2.578050021977639748e-20,-3.009265538105056020e-36,2.578050021977640049e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.060000000000000000e+02,2.949080227342954900e-34,2.949080227342954900e-34,-2.888894916580853780e-34,-3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.070000000000000000e+02,-2.586700486806717105e-20,-2.586700486806717105e-20,-3.009265538105056020e-36,2.586700486806717406e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.080000000000000000e+02,1.227178486439241845e-32,1.227178486439241845e-32,-1.227178486439241845e-32,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.090000000000000000e+02,-2.595328959049964265e-20,-2.595328959049964265e-20,0.000000000000000000e+00,2.595328959049964265e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.100000000000000000e+02,1.708660972536050808e-32,1.708660972536050808e-32,-1.706554486659377269e-32,-2.106485876673539214e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.110000000000000000e+02,-2.603935584052792710e-20,-2.603935584052792710e-20,-6.018531076210112041e-36,2.603935584052793312e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.120000000000000000e+02,-8.365758195932055737e-34,-8.365758195932055737e-34,8.155109608264701815e-34,2.407412430484044816e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.130000000000000000e+02,-2.612520505726325744e-20,-2.612520505726325744e-20,-3.009265538105056020e-36,2.612520505726326044e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.140000000000000000e+02,-8.150039043981243406e-27,-8.150039043981243406e-27,8.150034162952540599e-27,4.881028702806400865e-33,0.000000000000000000e+00
0.000000000000000000e+00,4.150000000000000000e+02,-2.621083866565052648e-20,-2.621083866565052648e-20,0.000000000000000000e+00,2.621083866565052648e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.160000000000000000e+02,-2.625357505817624027e-20,-2.625357505817624027e-20,2.625357505817608078e-20,1.594910735195679691e-34,0.000000000000000000e+00
0.000000000000000000e+00,4.170000000000000000e+02,-2.629625807664274302e-20,-2.629625807664274302e-20,3.009265538105056020e-36,2.629625807664274001e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.180000000000000000e+02,-2.633888789525249866e-20,-2.633888789525249866e-20,2.633888789525234820e-20,1.504632769052528010e-34,0.000000000000000000e+00
0.000000000000000000e+00,4.190000000000000000e+02,-2.638146468737206337e-20,-2.638146468737206337e-20,0.000000000000000000e+00,2.638146468737206337e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.200000000000000000e+02,-2.642398862550271513e-20,-2.642398862550271513e-20,2.642398862550257370e-20,1.414354802909376330e-34,0.000000000000000000e+00
0.000000000000000000e+00,4.210000000000000000e+02,-2.646645988132042580e-20,-2.646645988132042580e-20,9.027796614315168061e-36,2.646645988132041677e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.220000000000000000e+02,-2.650887862564622888e-20,-2.650887862564622888e-20,2.650887862564608444e-20,1.444447458290426890e-34,0.000000000000000000e+00
0.000000000000000000e+00,4.230000000000000000e+02,-2.655124502848619159e-20,-2.655124502848619159e-20,3.009265538105056020e-36,2.655124502848618858e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.240000000000000000e+02,-2.659355925900167429e-20,-2.659355925900167429e-20,2.659355925900154489e-20,1.293984181385174089e-34,0.000000000000000000e+00
0.000000000000000000e+00,4.250000000000000000e+02,-2.663582148554929354e-20,-2.663582148554929354e-20,9.027796614315168061e-36,2.663582148554928451e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.260000000000000000e+02,-2.667803187565098892e-20,-2.667803187565098892e-20,2.667803187565085350e-20,1.354169492147275209e-34,0.000000000000000000e+00
0.000000000000000000e+00,4.270000000000000000e+02,-2.672019059603400715e-20,-2.672019059603400715e-20,0.000000000000000000e+00,2.672019059603400715e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.280000000000000000e+02,-2.676229781260092980e-20,-2.676229781260092980e-20,2.676229781260081244e-20,1.173613559860971848e-34,0.000000000000000000e+00
0.000000000000000000e+00,4.290000000000000000e+02,-2.680435369046954005e-20,-2.680435369046954005e-20,0.000000000000000000e+00,2.680435369046954005e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.300000000000000000e+02,-2.684635839394274206e-20,-2.684635839394274206e-20,2.684635839394262770e-20,1.143520904479921288e-34,0.000000000000000000e+00
0.000000000000000000e+00,4.310000000000000000e+02,-2.688831208654843675e-20,-2.688831208654843675e-20,9.027796614315168061e-36,2.688831208654842772e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.320000000000000000e+02,-2.693021493100932985e-20,-2.693021493100932985e-20,2.693021493100921550e-20,1.143520904479921288e-34,0.000000000000000000e+00
0.000000000000000000e+00,4.330000000000000000e+02,-2.697206708928276252e-20,-2.697206708928276252e-20,-3.009265538105056020e-36,2.697206708928276553e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.340000000000000000e+02,-2.701386872253046525e-20,-2.701386872253046525e-20,2.701386872253036594e-20,9.930576275746684867e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.350000000000000000e+02,-2.705561999115833128e-20,-2.705561999115833128e-20,0.000000000000000000e+00,2.705561999115833128e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.360000000000000000e+02,-2.709732105478595987e-20,-2.709732105478595987e-20,2.709732105478586357e-20,9.629649721936179265e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.370000000000000000e+02,-2.713897207228661028e-20,-2.713897207228661028e-20,0.000000000000000000e+00,2.713897207228661028e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.380000000000000000e+02,-2.718057320175649826e-20,-2.718057320175649826e-20,2.718057320175640798e-20,9.027796614315168061e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.390000000000000000e+02,-2.722212460055478918e-20,-2.722212460055478918e-20,6.018531076210112041e-36,2.722212460055478316e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.400000000000000000e+02,-2.726362642527270791e-20,-2.726362642527270791e-20,2.726362642527262365e-20,8.425943506694156857e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.410000000000000000e+02,-2.730507883177361023e-20,-2.730507883177361023e-20,0.000000000000000000e+00,2.730507883177361023e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.420000000000000000e+02,-2.734648197516193317e-20,-2.734648197516193317e-20,2.734648197516184891e-20,8.425943506694156857e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.430000000000000000e+02,-2.738783600982330860e-20,-2.738783600982330860e-20,6.018531076210112041e-36,2.738783600982330258e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.440000000000000000e+02,-2.742914108939324271e-20,-2.742914108939324271e-20,2.742914108939316447e-20,7.824090399073145653e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.450000000000000000e+02,-2.747039736679742821e-20,-2.747039736679742821e-20,-6.018531076210112041e-36,2.747039736679743423e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.460000000000000000e+02,-2.751160499422027938e-20,-2.751160499422027938e-20,2.751160499422020114e-20,7.824090399073145653e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.470000000000000000e+02,-2.755276412314494933e-20,-2.755276412314494933e-20,-6.018531076210112041e-36,2.755276412314495535e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.480000000000000000e+02,-2.759387490432217807e-20,-2.759387490432217807e-20,2.759387490432210585e-20,7.222237291452134449e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.490000000000000000e+02,-2.763493748781007499e-20,-2.763493748781007499e-20,-6.018531076210112041e-36,2.763493748781008101e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.500000000000000000e+02,-2.767595202294276232e-20,-2.767595202294276232e-20,2.767595202294269010e-20,7.222237291452134449e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.510000000000000000e+02,-2.771691865837040439e-20,-2.771691865837040439e-20,0.000000000000000000e+00,2.771691865837040439e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.520000000000000000e+02,-2.775783754202753209e-20,-2.775783754202753209e-20,2.775783754202745385e-20,7.824090399073145653e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.530000000000000000e+02,-2.779870882117315036e-20,-2.779870882117315036e-20,1.203706215242022408e-35,2.779870882117313832e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.540000000000000000e+02,-2.783953264235893026e-20,-2.783953264235893026e-20,2.783953264235885202e-20,7.824090399073145653e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.550000000000000000e+02,-2.788030915146938265e-20,-2.788030915146938265e-20,0.000000000000000000e+00,2.788030915146938265e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.560000000000000000e+02,-2.792103849368984566e-20,-2.792103849368984566e-20,2.792103849368977946e-20,6.620384183831123245e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.570000000000000000e+02,-2.796172081354667639e-20,-2.796172081354667639e-20,6.018531076210112041e-36,2.796172081354667037e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.580000000000000000e+02,-2.800235625487513607e-20,-2.800235625487513607e-20,2.800235625487506385e-20,7.222237291452134449e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.590000000000000000e+02,-2.804294496085961790e-20,-2.804294496085961790e-20,-6.018531076210112041e-36,2.804294496085962392e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.600000000000000000e+02,-2.808348707400140578e-20,-2.808348707400140578e-20,2.808348707400135161e-20,5.416677968589100837e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.610000000000000000e+02,-2.812398273615889014e-20,-2.812398273615889014e-20,6.018531076210112041e-36,2.812398273615888412e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.620000000000000000e+02,-2.816443208851511603e-20,-2.816443208851511603e-20,2.816443208851505584e-20,6.018531076210112041e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.630000000000000000e+02,-2.820483527161820956e-20,-2.820483527161820956e-20,0.000000000000000000e+00,2.820483527161820956e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.640000000000000000e+02,-2.824519242534870937e-20,-2.824519242534870937e-20,2.824519242534864317e-20,6.620384183831123245e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.650000000000000000e+02,-2.828550368895989072e-20,-2.828550368895989072e-20,6.018531076210112041e-36,2.828550368895988470e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.660000000000000000e+02,-2.832576920104518122e-20,-2.832576920104518122e-20,2.832576920104512104e-20,6.018531076210112041e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.670000000000000000e+02,-2.836598909957839468e-20,-2.836598909957839468e-20,-6.018531076210112041e-36,2.836598909957840070e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.680000000000000000e+02,-2.840616352188102641e-20,-2.840616352188102641e-20,2.840616352188096622e-20,6.018531076210112041e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.690000000000000000e+02,-2.844629260466247509e-20,-2.844629260466247509e-20,6.018531076210112041e-36,2.844629260466246907e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.700000000000000000e+02,-2.848637648398724173e-20,-2.848637648398724173e-20,2.848637648398718757e-20,5.416677968589100837e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.710000000000000000e+02,-2.852641529531529603e-20,-2.852641529531529603e-20,-1.203706215242022408e-35,2.852641529531530807e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.720000000000000000e+02,-2.856640917346895632e-20,-2.856640917346895632e-20,2.856640917346889614e-20,6.018531076210112041e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.730000000000000000e+02,-2.860635825267334619e-20,-2.860635825267334619e-20,6.018531076210112041e-36,2.860635825267334017e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.740000000000000000e+02,-2.864626266652318418e-20,-2.864626266652318418e-20,2.864626266652313002e-20,5.416677968589100837e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.750000000000000000e+02,-2.868612254802326450e-20,-2.868612254802326450e-20,-6.018531076210112041e-36,2.868612254802327051e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.760000000000000000e+02,-2.872593802955514436e-20,-2.872593802955514436e-20,2.872593802955510223e-20,4.212971753347078429e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.770000000000000000e+02,-2.876570924291756451e-20,-2.876570924291756451e-20,0.000000000000000000e+00,2.876570924291756451e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.780000000000000000e+02,-2.880543631929302829e-20,-2.880543631929302829e-20,2.880543631929298014e-20,4.814824860968089633e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.790000000000000000e+02,-2.884511938928830034e-20,-2.884511938928830034e-20,0.000000000000000000e+00,2.884511938928830034e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.800000000000000000e+02,-2.888475858290088338e-20,-2.888475858290088338e-20,2.888475858290084125e-20,4.212971753347078429e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.810000000000000000e+02,-2.892435402955950488e-20,-2.892435402955950488e-20,-1.203706215242022408e-35,2.892435402955951692e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.820000000000000000e+02,-2.896390585809044937e-20,-2.896390585809044937e-20,2.896390585809040724e-20,4.212971753347078429e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.830000000000000000e+02,-2.900341419675805717e-20,-2.900341419675805717e-20,-6.018531076210112041e-36,2.900341419675806319e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.840000000000000000e+02,-2.904287917323102659e-20,-2.904287917323102659e-20,2.904287917323098446e-20,4.212971753347078429e-35,0.000000000000000000e+00
